,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-15,PY,18,1,9,2662,1095,3142,291,238.0,4.0,199.0,17143.0,4486.0,14683.0,Karaikal,2,0,1,,371,1101,62,76.0,0.0,42.0,,1017.0,3733.0,200222,2021-11-15 10:00:00+05:30,,,16620,250,16273,,112435,62375,2021-12-23 18:34:43.708153,1504000,2021-11-15 10:00:00+05:30,,,128462,1866,126291,1950057,740836,427923,0,0,0,0,0
1,1,1,1,1,2021-11-15,PY,18,1,9,2662,1095,3142,291,238.0,4.0,199.0,17143.0,4486.0,14683.0,Mahe,3,0,4,,18,83,62,28.0,1.0,49.0,,101.0,943.0,41816,2021-11-15 10:00:00+05:30,,,5941,49,5861,,34205,27634,2021-12-23 18:34:43.708156,1504000,2021-11-15 10:00:00+05:30,,,128462,1866,126291,1950057,740836,427923,0,0,0,0,0
2,2,2,2,2,2021-11-15,PY,18,1,9,2662,1095,3142,291,238.0,4.0,199.0,17143.0,4486.0,14683.0,Puducherry,12,1,2,,670,1834,163,112.0,3.0,98.0,,3060.0,8884.0,950289,2021-11-15 10:00:00+05:30,,,99092,1459,97482,,563585,320393,2021-12-23 18:34:43.708135,1504000,2021-11-15 10:00:00+05:30,,,128462,1866,126291,1950057,740836,427923,0,0,0,0,0
3,3,3,3,3,2021-11-15,PY,18,1,9,2662,1095,3142,291,238.0,4.0,199.0,17143.0,4486.0,14683.0,Yanam,1,0,2,,36,124,4,22.0,0.0,10.0,,308.0,1123.0,55626,2021-11-15 10:00:00+05:30,,,6809,108,6675,,30611,17521,2021-12-23 18:34:43.708155,1504000,2021-11-15 10:00:00+05:30,,,128462,1866,126291,1950057,740836,427923,0,0,0,0,0
