,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Agar Malwa,,,,,292,4945,,,,,,3123.0,50154.0,0,,,,,,,,429039,200779,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
1,1,1,1,1,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Alirajpur,,,,,31,182,,,,,,3314.0,22873.0,728677,,,,,,,,373436,141936,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
2,2,2,2,2,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Anuppur,,,,,39,360,,,,,,879.0,15041.0,749521,,,,,,,,483184,198131,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
3,3,3,3,3,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Ashoknagar,,,,,121,2359,,,,,,2611.0,40647.0,844979,,,,,,,,553434,238075,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
4,4,4,4,4,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Balaghat,,,,,33,353,,,,,,11533.0,72430.0,1701156,,,,,,,,1295505,660467,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
5,5,5,5,5,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Barwani,,,,,510,4471,,,,,,5612.0,57759.0,1385659,,,,,,,,795701,295650,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
6,6,6,6,6,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Betul,,,,,187,2757,,,,,,5864.0,78315.0,1575247,,,,,,,,1060339,475277,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
7,7,7,7,7,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Bhind,,,,,220,10927,,,,,,5695.0,141015.0,1703562,,,,,,,,1041377,512309,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
8,8,8,8,8,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Bhopal,,,,,172,4191,,,,,,6938.0,85525.0,2368145,,,,,,,,2022070,1276146,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
9,9,9,9,9,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Burhanpur,,,,,1514,6533,,,,,,7791.0,49973.0,756993,,,,,,,,501984,275266,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
10,10,10,10,10,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Chhatarpur,,,,,2235,12888,,,,,,14559.0,89519.0,1762857,,,,,,,,1110859,445261,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
11,11,11,11,11,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Chhindwara,,,,,262,7261,,,,,,3890.0,105052.0,2090306,,,,,,,,1630954,759937,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
12,12,12,12,12,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Damoh,,,,,86,3294,,,,,,2769.0,69415.0,1263703,,,,,,,,848077,410501,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
13,13,13,13,13,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Datia,,,,,215,4399,,,,,,2430.0,37648.0,786375,,,,,,,,563761,354154,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
14,14,14,14,14,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Dewas,,,,,112,822,,,,,,4251.0,65844.0,1563107,,,,,,,,1010236,554833,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
15,15,15,15,15,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Dhar,,,,,322,3135,,,,,,3332.0,55420.0,2184672,,,,,,,,1375534,607224,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
16,16,16,16,16,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Dindori,,,,,7,354,,,,,,1459.0,27300.0,704218,,,,,,,,483907,229636,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
17,17,17,17,17,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Guna,,,,,563,6644,,,,,,7156.0,83316.0,1240938,,,,,,,,831034,395894,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
18,18,18,18,18,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Gwalior,,,,,637,4017,,,,,,9893.0,72114.0,2030543,,,,,,,,1465676,821124,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
19,19,19,19,19,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Harda,,,,,282,4107,,,,,,2418.0,44089.0,570302,,,,,,,,397522,215516,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
20,20,20,20,20,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Hoshangabad,,,,,31,396,,,,,,2181.0,57550.0,1240975,,,,,,,,868411,446589,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
21,21,21,21,21,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Indore,,,,,5521,40604,,,,,,50895.0,349299.0,3272335,,,,,,,,3004809,2104137,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
22,22,22,22,22,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Jabalpur,,,,,281,14421,,,,,,6161.0,162916.0,2460714,,,,,,,,1965926,1321930,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
23,23,23,23,23,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Jhabua,,,,,61,118,,,,,,14678.0,43697.0,1024091,,,,,,,,625077,242656,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
24,24,24,24,24,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Katni,,,,,167,1501,,,,,,3799.0,51080.0,1291684,,,,,,,,870106,375419,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
25,25,25,25,25,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Khandwa,,,,,85,736,,,,,,7029.0,110175.0,1309443,,,,,,,,871057,438849,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
26,26,26,26,26,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Khargone,,,,,490,6754,,,,,,4036.0,66138.0,1872413,,,,,,,,1153657,505867,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
27,27,27,27,27,2021-11-15,MP,8,0,5,0,23624,287866,105,67.0,0.0,77.0,,296689.0,3630316.0,Mandla,,,,,120,2162,,,,,,2445.0,38406.0,1053522,,,,,,,,688657,305491,2021-11-16 05:37:23.489562,82232000,,,,792977,10524,782371,,50300799,25629958,0,0,0,0,0
