,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Ambala,0,0,0,,757,4489,1.0,0.0,0.0,0.0,,4359.0,32940.0,1136784,,,,30150,509,29641,,878958,620058,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
1,1,1,1,1,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Bhiwani,0,0,0,,627,4969,0.0,0.0,0.0,0.0,,5315.0,31659.0,1629109,,,,22409,652,21757,,750438,375504,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
2,2,2,2,2,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Charkhi Dadri,0,0,0,,195,982,0.0,0.0,0.0,0.0,,986.0,6943.0,502276,,,,5078,139,4939,,366155,278116,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
3,3,3,3,3,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Faridabad,1,0,1,,3141,8037,17.0,6.0,0.0,9.0,,17878.0,43986.0,1798954,,,,99917,716,99192,,1685536,908483,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
4,4,4,4,4,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Fatehabad,0,0,0,,438,1871,0.0,1.0,0.0,0.0,,3585.0,11317.0,941522,,,,17877,481,17394,,579615,219064,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
5,5,5,5,5,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Gurugram,12,1,10,,3101,9395,54.0,77.0,1.0,48.0,,21665.0,63304.0,1514085,,,,181560,923,180559,,2225771,1475033,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
6,6,6,6,6,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Hisar,0,0,0,,795,3256,1.0,1.0,0.0,0.0,,5360.0,19415.0,1742815,,,,53996,1136,52859,,1002947,363998,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
7,7,7,7,7,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Jhajjar,0,0,0,,796,3646,1.0,0.0,0.0,0.0,,5880.0,29695.0,956907,,,,18849,328,18515,,695794,337122,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
8,8,8,8,8,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Jind,0,0,0,,1281,2321,1.0,0.0,0.0,0.0,,9710.0,17861.0,1332042,,,,21209,533,20676,,721865,284023,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
9,9,9,9,9,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Kaithal,0,0,0,,1110,4367,0.0,2.0,0.0,0.0,,5764.0,22374.0,1072861,,,,11246,346,10898,,623164,247329,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
10,10,10,10,10,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Karnal,0,0,1,,1851,4152,1.0,1.0,0.0,2.0,,7809.0,29565.0,1506323,,,,40039,552,39486,,1010319,495636,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
11,11,11,11,11,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Kurukshetra,0,0,0,,757,3039,2.0,2.0,0.0,0.0,,4496.0,15360.0,964231,,,,22150,357,21791,,616282,269066,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
12,12,12,12,12,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Mahendragarh,0,0,0,,987,3048,0.0,0.0,0.0,0.0,,6718.0,19252.0,921680,,,,21689,155,21534,,586097,292855,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
13,13,13,13,13,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Nuh,0,0,0,,7318,1236,0.0,0.0,0.0,0.0,,22212.0,7009.0,1089406,,,,5014,123,4891,,384070,87966,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
14,14,14,14,14,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Palwal,0,0,0,,768,2502,0.0,0.0,0.0,1.0,,8101.0,23231.0,1040493,,,,11026,153,10873,,621878,254355,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
15,15,15,15,15,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Panchkula,1,0,0,,849,3033,8.0,11.0,0.0,5.0,,4400.0,17415.0,558890,,,,30788,379,30396,,462165,303252,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
16,16,16,16,16,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Panipat,0,0,0,,2500,3998,1.0,3.0,0.0,0.0,,16088.0,25653.0,1202811,,,,31153,638,30512,,851518,308519,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
17,17,17,17,17,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Rewari,0,0,0,,810,2015,0.0,1.0,0.0,1.0,,7556.0,17173.0,896129,,,,20329,221,20107,,658071,320102,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
18,18,18,18,18,2021-11-15,HR,14.0,1.0,15,12678,33061,81229,88.0,108.0,1.0,69.0,152016.0,193416.0,524773.0,Rohtak,0,0,0,,1357,3526,0.0,3.0,0.0,0.0,,8470.0,20614.0,1058683,,,,25913,534,25352,,690719,339964,2021-11-15T23:55:52.358458+05:30,28672000,,,,771448,10051,761250,13291939,18056116,8909418,0,0,0,0,0
