,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-06-05,TT,Andaman and Nicobar Islands,,,,10048,129,9916,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
1,2022-06-05,TT,Andhra Pradesh,,,,2319970,14731,2305178,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
2,2022-06-05,TT,Arunachal Pradesh,,,,64508,296,64209,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
3,2022-06-05,TT,Assam,,,,724237,7986,716237,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
4,2022-06-05,TT,Bihar,,,,830823,12256,818498,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
5,2022-06-05,TT,Chandigarh,,,,92515,1165,91226,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
6,2022-06-05,TT,Chhattisgarh,,,,1152492,14034,1138394,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
7,2022-06-05,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
8,2022-06-05,TT,Delhi,,,,1908387,26212,1880708,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
9,2022-06-05,TT,Goa,,,,245982,3832,241917,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
10,2022-06-05,TT,Gujarat,,,,1225394,10944,1214157,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
11,2022-06-05,TT,Haryana,,,,1003486,10621,991944,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
12,2022-06-05,TT,Himachal Pradesh,,,,285120,4136,280905,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
13,2022-06-05,TT,Jammu and Kashmir,,,,454276,4752,449466,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
14,2022-06-05,TT,Jharkhand,,,,435372,5319,430012,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
15,2022-06-05,TT,Karnataka,,,,3953058,40107,3910691,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
16,2022-06-05,TT,Kerala,,,,6562366,69786,6484290,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
17,2022-06-05,TT,Ladakh,,,,28271,228,28036,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
18,2022-06-05,TT,Lakshadweep,,,,11402,52,11350,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
19,2022-06-05,TT,Maharashtra,,,,7891703,147865,7737950,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
20,2022-06-05,TT,Manipur,,,,137241,2120,135116,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
21,2022-06-05,TT,Meghalaya,,,,93826,1593,92233,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
22,2022-06-05,TT,Mizoram,,,,228400,700,227594,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
23,2022-06-05,TT,Madhya Pradesh,,,,1042735,10737,1031745,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
24,2022-06-05,TT,Nagaland,,,,35498,761,34736,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
25,2022-06-05,TT,Odisha,,,,1288485,9126,1279235,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
26,2022-06-05,TT,Puducherry,,,,165890,1962,163890,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
27,2022-06-05,TT,Punjab,,,,760429,17753,742549,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
28,2022-06-05,TT,Rajasthan,,,,1285964,9557,1275996,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
29,2022-06-05,TT,Sikkim,,,,39165,452,38713,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
30,2022-06-05,TT,Tamil Nadu,,,,3455976,38025,3417152,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
31,2022-06-05,TT,Telangana,,,,793544,4111,788886,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
32,2022-06-05,TT,Tripura,,,,100887,923,99964,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
33,2022-06-05,TT,Uttar Pradesh,,,,2080403,23520,2055972,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
34,2022-06-05,TT,Uttarakhand,,,,437949,7693,429777,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
35,2022-06-05,TT,West Bengal,,,,2019574,21204,1997994,,,2022-06-05 23:55:25.843490,,,,43176817,524692,42628073,852623487,1940946157
