,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-05,RJ,Ajmer,,,,49795,447,49328,789427,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
1,2022-06-05,RJ,Alwar,,,,84699,320,84329,1613942,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
2,2022-06-05,RJ,Banswara,,,,14769,106,14659,319321,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
3,2022-06-05,RJ,Baran,,,,15304,64,15232,237833,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
4,2022-06-05,RJ,Barmer,,,,21455,205,21250,404110,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
5,2022-06-05,RJ,Bharatpur,,,,31451,272,31179,476295,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
6,2022-06-05,RJ,Bhilwara,,,,38189,162,38021,507811,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
7,2022-06-05,RJ,Bikaner,,,,49961,586,49361,745558,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
8,2022-06-05,RJ,Bundi,,,,9715,55,9660,234981,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
9,2022-06-05,RJ,Chittorgarh,,,,29391,140,29247,452615,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
10,2022-06-05,RJ,Churu,,,,20858,115,20736,434994,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
11,2022-06-05,RJ,Dausa,,,,15825,81,15740,293168,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
12,2022-06-05,RJ,Dholpur,,,,13963,49,13912,286192,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
13,2022-06-05,RJ,Dungarpur,,,,25498,134,25364,327827,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
14,2022-06-05,RJ,Ganganagar,,,,28151,158,27991,422909,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
15,2022-06-05,RJ,Hanumangarh,,,,22518,114,22404,488779,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
16,2022-06-05,RJ,Jaipur,,,,276216,2113,273860,3433671,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
17,2022-06-05,RJ,Jaisalmer,,,,17036,68,16968,242559,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
18,2022-06-05,RJ,Jalore,,,,10548,78,10469,445740,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
19,2022-06-05,RJ,Jhalawar,,,,17747,207,17529,400916,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
20,2022-06-05,RJ,Jhunjhunu,,,,19159,181,18977,492912,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
21,2022-06-05,RJ,Jodhpur,,,,141147,1164,139970,1424513,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
22,2022-06-05,RJ,Karauli,,,,8968,84,8884,239788,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
23,2022-06-05,RJ,Kota,,,,70117,477,69638,1125676,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
24,2022-06-05,RJ,Nagaur,,,,23677,200,23464,645905,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
25,2022-06-05,RJ,Pali,,,,35853,298,35555,462048,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
26,2022-06-05,RJ,Pratapgarh,,,,11874,65,11809,277625,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
27,2022-06-05,RJ,Rajsamand,,,,23032,178,22853,301473,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
28,2022-06-05,RJ,Sawai Madhopur,,,,15819,66,15753,277757,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
29,2022-06-05,RJ,Sikar,,,,38090,366,37719,511194,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
30,2022-06-05,RJ,Sirohi,,,,17226,88,17126,318759,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
31,2022-06-05,RJ,Tonk,,,,13305,102,13200,330338,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
32,2022-06-05,RJ,Udaipur,,,,74327,775,73539,913197,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
33,2022-06-05,RJ,Other state/,,,,337,39,298,6012,2022-06-06T12:32:12.623334+05:30,,,,1286020,9557,1276024,19885845,0,0
