Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
2022-02-03,HP,Bilaspur,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,17520,93,16806,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,1
2022-02-03,HP,Chamba,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,15131,167,14558,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,2
2022-02-03,HP,Hamirpur,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,22111,314,20771,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,1
2022-02-03,HP,Kangra,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,61044,1217,58057,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,5
2022-02-03,HP,Kinnaur,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,4328,40,4111,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,0
2022-02-03,HP,Kullu,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,11719,160,11231,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,2
2022-02-03,HP,Lahaul and Spiti,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,3089,18,3047,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,0
2022-02-03,HP,Mandi,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,37521,485,35957,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,0
2022-02-03,HP,Shimla,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,34545,687,32510,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,4
2022-02-03,HP,Sirmaur,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,19379,217,18459,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,0
2022-02-03,HP,Solan,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,29983,330,28712,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,0
2022-02-03,HP,Una,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,18310,274,17240,,2022-02-03 20:55:55.597001,2022-02-03 19:00:00+05:30,https://twitter.com/nhm_hp,,274680,4002,261459,,17,2
