,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-02-03,HR,Gurugram,,,,251040.0,970,244895,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
3,2022-02-03,HR,Faridabad,,,,124736.0,737,121998,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
4,2022-02-03,HR,Hisar,,,,60661.0,1156,58426,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
5,2022-02-03,HR,Sonipat,,,,57497.0,262,56253,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
6,2022-02-03,HR,Karnal,,,,47714.0,588,46331,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
7,2022-02-03,HR,Panipat,,,,35755.0,652,34672,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
8,2022-02-03,HR,Panchkula,,,,43261.0,403,42131,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
9,2022-02-03,HR,Ambala,,,,40150.0,531,38371,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
10,2022-02-03,HR,Sirsa,,,,32796.0,520,31840,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
11,2022-02-03,HR,Rohtak,,,,31101.0,534,29865,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
12,2022-02-03,HR,Yamunanagar,,,,29211.0,447,28091,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
13,2022-02-03,HR,Bhiwani,,,,25634.0,658,24246,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
14,2022-02-03,HR,Kurukshetra,,,,26235.0,375,25454,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
15,2022-02-03,HR,Mahendragarh,,,,24058.0,159,23382,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
16,2022-02-03,HR,Jind,,,,24018.0,538,23062,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
17,2022-02-03,HR,Rewari,,,,23968.0,221,23279,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
18,2022-02-03,HR,Jhajjar,,,,22550.0,332,21879,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
19,2022-02-03,HR,Fatehabad,,,,19806.0,492,19096,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
20,2022-02-03,HR,Kaithal,,,,13896.0,358,12970,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
21,2022-02-03,HR,Palwal,,,,12083.0,153,11667,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
22,2022-02-03,HR,Charkhi Dadri,,,,6795.0,140,6287,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
23,2022-02-03,HR,Nuh,,,,5876.0,127,5675,,2022-02-03T23:55:36.402405+05:30,,,,958841.0,10353,929870 ,15950782,0,0
