,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-03,RJ,Ajmer,,,,47752,426,45292,733013,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
1,2022-02-03,RJ,Alwar,,,,81930,317,78360,1445968,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
2,2022-02-03,RJ,Banswara,,,,13263,105,11919,284333,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
3,2022-02-03,RJ,Baran,,,,14434,62,13605,205622,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
4,2022-02-03,RJ,Barmer,,,,21086,196,20069,384457,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
5,2022-02-03,RJ,Bharatpur,,,,30521,268,28282,446343,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
6,2022-02-03,RJ,Bhilwara,,,,36808,158,34461,471385,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
7,2022-02-03,RJ,Bikaner,,,,48477,568,46941,678108,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
8,2022-02-03,RJ,Bundi,,,,9360,52,8838,211106,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
9,2022-02-03,RJ,Chittorgarh,,,,28490,140,27530,428455,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
10,2022-02-03,RJ,Churu,,,,19840,112,18965,389931,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
11,2022-02-03,RJ,Dausa,,,,15443,73,15046,256836,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
12,2022-02-03,RJ,Dholpur,,,,13334,49,12485,259730,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
13,2022-02-03,RJ,Dungarpur,,,,24490,134,22802,313423,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
14,2022-02-03,RJ,Ganganagar,,,,26038,156,22524,390213,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
15,2022-02-03,RJ,Hanumangarh,,,,21542,114,20364,458207,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
16,2022-02-03,RJ,Jaipur,,,,261091,2062,244050,3031350,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
17,2022-02-03,RJ,Jaisalmer,,,,16143,68,15575,232410,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
18,2022-02-03,RJ,Jalore,,,,10446,77,10280,423370,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
19,2022-02-03,RJ,Jhalawar,,,,16942,199,16141,343556,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
20,2022-02-03,RJ,Jhunjhunu,,,,17735,174,16679,450587,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
21,2022-02-03,RJ,Jodhpur,,,,136530,1146,131160,1310180,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
22,2022-02-03,RJ,Karauli,,,,8414,80,8107,214866,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
23,2022-02-03,RJ,Kota,,,,68213,466,65187,1011845,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
24,2022-02-03,RJ,Nagaur,,,,21674,191,20222,581873,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
25,2022-02-03,RJ,Pali,,,,34833,294,32754,416280,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
26,2022-02-03,RJ,Pratapgarh,,,,10861,65,9689,258516,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
27,2022-02-03,RJ,Rajsamand,,,,21030,176,19057,276795,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
28,2022-02-03,RJ,Sawai Madhopur,,,,15054,63,13721,247680,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
29,2022-02-03,RJ,Sikar,,,,36550,350,34860,484088,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
30,2022-02-03,RJ,Sirohi,,,,16422,82,15592,296680,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
31,2022-02-03,RJ,Tonk,,,,12601,98,11725,303373,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
32,2022-02-03,RJ,Udaipur,,,,71450,772,67709,839068,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
33,2022-02-03,RJ,Other state/,,,,337,39,298,6012,2022-02-04T10:58:00.450907+05:30,,,,1229134,9332,1160289,18085659,0,0
