,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-03,TN,Ariyalur,,,,19562,265,18349,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
1,2022-02-03,TN,Chengalpattu,,,,229328,2630,215359,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
2,2022-02-03,TN,Chennai,,,,738513,8977,702357,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
3,2022-02-03,TN,Coimbatore,,,,319723,2578,297214,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
4,2022-02-03,TN,Cuddalore,,,,73303,888,69950,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
5,2022-02-03,TN,Dharmapuri,,,,35470,282,32843,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
6,2022-02-03,TN,Dindigul,,,,37044,659,34821,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
7,2022-02-03,TN,Erode,,,,129329,725,120573,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
8,2022-02-03,TN,Kallakurichi,,,,36236,212,34471,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
9,2022-02-03,TN,Kancheepuram,,,,92823,1288,87757,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
10,2022-02-03,TN,Kanyakumari,,,,84441,1080,77055,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
11,2022-02-03,TN,Karur,,,,29091,370,27024,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
12,2022-02-03,TN,Krishnagiri,,,,58535,369,52933,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
13,2022-02-03,TN,Madurai,,,,90212,1219,85839,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
14,2022-02-03,TN,Mayiladuthurai,,,,26191,322,24894,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
15,2022-02-03,TN,Nagapattinam,,,,24961,369,23275,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
16,2022-02-03,TN,Namakkal,,,,66270,528,61017,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
17,2022-02-03,TN,Nilgiris,,,,40908,224,38554,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
18,2022-02-03,TN,Perambalur,,,,14304,248,13574,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
19,2022-02-03,TN,Pudukkottai,,,,33952,423,32113,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
20,2022-02-03,TN,Ramanathapuram,,,,24362,366,22936,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
21,2022-02-03,TN,Ranipet,,,,53120,785,49641,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
22,2022-02-03,TN,Salem,,,,124251,1748,114452,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
23,2022-02-03,TN,Sivaganga,,,,23271,216,22180,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
24,2022-02-03,TN,Tenkasi,,,,32543,490,30220,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
25,2022-02-03,TN,Thanjavur,,,,90898,1030,85131,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
26,2022-02-03,TN,Theni,,,,50245,529,47556,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
27,2022-02-03,TN,Tirupathur,,,,35353,631,32756,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
28,2022-02-03,TN,Thiruvallur,,,,144879,1915,138406,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
29,2022-02-03,TN,Tiruvannamalai,,,,65918,681,61935,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
30,2022-02-03,TN,Thiruvarur,,,,47145,468,44758,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
31,2022-02-03,TN,Thoothukkudi,,,,64476,439,62131,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
32,2022-02-03,TN,Tirunelveli,,,,61982,444,58315,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
33,2022-02-03,TN,Tiruppur,,,,125746,1042,113122,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
34,2022-02-03,TN,Tiruchirappalli,,,,93274,1145,88163,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
35,2022-02-03,TN,Vellore,,,,56834,1162,54778,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
36,2022-02-03,TN,Viluppuram,,,,53863,365,50692,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
37,2022-02-03,TN,Virudhunagar,,,,56206,552,52896,,2022-02-03T23:55:46.216367+05:30,,,,3387322,37666,3182778,62147423,0,0
