Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-03,OR,Angul,,,,46913,409,0,45932,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Balasore,,,,48130,307,0,46864,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Bargarh,,,,34146,342,0,33006,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Bhadrak,,,,29085,160,0,28218,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Balangir,,,,28385,128,0,27774,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Boudh,,,,14132,112,0,13740,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Cuttack,,,,112041,881,0,109126,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Deogarh,,,,8114,51,0,7572,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Dhenkanal,,,,21912,253,0,21306,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Gajapati,,,,11864,83,0,11396,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Ganjam,,,,36154,495,0,35322,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Jagatsinghpur,,,,31486,330,0,30722,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Jajpur,,,,49020,182,0,47606,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Jharsuguda,,,,27747,181,0,27127,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Kalahandi,,,,28106,213,0,27167,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Kandhamal,,,,13092,86,0,12712,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Kendrapara,,,,27168,259,0,26507,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Kendujhar,,,,23709,178,0,23375,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Khordha,,,,240533,1648,0,231647,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Koraput,,,,22454,82,0,22083,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Malkangiri,,,,12746,47,0,12547,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Mayurbhanj,,,,47356,295,0,46152,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Nabarangapur,,,,26915,87,0,26292,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Nayagarh,,,,27668,215,0,26976,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Nuapada,,,,26166,87,0,25192,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Puri,,,,49481,472,0,48419,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Rayagada,,,,23942,173,0,23399,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Sambalpur,,,,40735,241,0,39352,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Subarnapur,,,,16066,61,0,15252,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
2022-02-03,OR,Sundargarh,,,,87966,608,0,85378,,2022-02-03 23:55:43.153905,2022-02-03 23:55:43.154766,,,1259405,8666,1222867,0,27812224
