,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-23,TN,Ariyalur,,,,20237,267,19958,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
1,2022-09-23,TN,Chengalpattu,,,,252246,2660,249166,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
2,2022-09-23,TN,Chennai,,,,789730,9069,778274,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
3,2022-09-23,TN,Coimbatore,,,,340120,2618,337117,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
4,2022-09-23,TN,Cuddalore,,,,75780,896,74823,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
5,2022-09-23,TN,Dharmapuri,,,,36806,283,36508,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
6,2022-09-23,TN,Dindigul,,,,38952,665,38211,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
7,2022-09-23,TN,Erode,,,,136147,734,135228,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
8,2022-09-23,TN,Kallakurichi,,,,36930,215,36704,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
9,2022-09-23,TN,Kancheepuram,,,,97994,1303,96659,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
10,2022-09-23,TN,Kanyakumari,,,,89826,1085,88518,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
11,2022-09-23,TN,Karur,,,,30240,372,29844,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
12,2022-09-23,TN,Krishnagiri,,,,62108,372,61580,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
13,2022-09-23,TN,Madurai,,,,93040,1236,91732,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
14,2022-09-23,TN,Mayiladuthurai,,,,27364,330,26973,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
15,2022-09-23,TN,Nagapattinam,,,,25969,375,25582,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
16,2022-09-23,TN,Namakkal,,,,69689,534,69113,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
17,2022-09-23,TN,Nilgiris,,,,42828,226,42555,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
18,2022-09-23,TN,Perambalur,,,,14902,249,14623,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
19,2022-09-23,TN,Pudukkottai,,,,35223,426,34768,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
20,2022-09-23,TN,Ramanathapuram,,,,24996,368,24616,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
21,2022-09-23,TN,Ranipet,,,,56358,787,55509,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
22,2022-09-23,TN,Salem,,,,131443,1764,129517,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
23,2022-09-23,TN,Sivaganga,,,,25085,219,24813,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
24,2022-09-23,TN,Tenkasi,,,,33869,490,33361,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
25,2022-09-23,TN,Thanjavur,,,,93476,1041,92390,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
26,2022-09-23,TN,Theni,,,,51830,533,51274,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
27,2022-09-23,TN,Tirupathur,,,,36082,633,35441,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
28,2022-09-23,TN,Thiruvallur,,,,153165,1942,151163,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
29,2022-09-23,TN,Tiruvannamalai,,,,68291,685,67591,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
30,2022-09-23,TN,Thiruvarur,,,,48961,473,48479,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
31,2022-09-23,TN,Thoothukkudi,,,,67167,448,66661,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
32,2022-09-23,TN,Tirunelveli,,,,65896,445,65353,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
33,2022-09-23,TN,Tiruppur,,,,131998,1053,130843,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
34,2022-09-23,TN,Tiruchirappalli,,,,97953,1161,96676,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
35,2022-09-23,TN,Vellore,,,,58081,1163,56884,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
36,2022-09-23,TN,Viluppuram,,,,56249,367,55850,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
37,2022-09-23,TN,Virudhunagar,,,,59349,555,58689,,2022-09-26T12:11:12.748216+05:30,,,,3579368,38044,3536027,69314622,0,0
