Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-23,GJ,Ahmedabad,2022-09-23 23:55:29.515088,,,403001,3664,0,399116,7051346,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Amreli,2022-09-23 23:55:29.515088,,,13514,105,0,13408,897074,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Anand,2022-09-23 23:55:29.515088,,,16017,55,0,15960,897623,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Aravalli,2022-09-23 23:55:29.515088,,,5981,82,0,5897,604589,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Banaskantha,2022-09-23 23:55:29.515088,,,19103,167,0,18909,1396465,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Bharuch,2022-09-23 23:55:29.515088,,,17943,153,0,17736,819319,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Bhavnagar,2022-09-23 23:55:29.515088,,,30419,370,0,30035,1656543,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Botad,2022-09-23 23:55:29.515088,,,2384,48,0,2336,379381,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Chhota Udaipur,2022-09-23 23:55:29.515088,,,3767,38,0,3728,398472,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Dahod,2022-09-23 23:55:29.515088,,,11344,46,0,11298,1083665,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Dang,2022-09-23 23:55:29.515088,,,1304,18,0,1286,120711,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Devbhumi Dwarka,2022-09-23 23:55:29.515088,,,5427,89,0,5335,379519,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Gandhinagar,2022-09-23 23:55:29.515088,,,37907,231,0,37587,1262480,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Gir Somnath,2022-09-23 23:55:29.515088,,,9878,70,0,9806,529880,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Jamnagar,2022-09-23 23:55:29.515088,,,42547,523,0,42019,1282635,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Junagadh,2022-09-23 23:55:29.515088,,,22813,272,0,22541,1597457,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
