Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-23,OR,Angul,,,,48157,419,0,47733,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Balasore,,,,49760,364,0,49351,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Bargarh,,,,35557,353,0,35151,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Bhadrak,,,,29829,177,0,29638,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Balangir,,,,30138,131,0,29952,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Boudh,,,,15155,113,0,15034,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Cuttack,,,,117657,914,0,116612,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Deogarh,,,,8854,53,0,8784,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Dhenkanal,,,,22457,265,0,22189,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Gajapati,,,,13461,83,0,13361,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Ganjam,,,,36959,513,0,36420,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Jagatsinghpur,,,,32587,345,0,32219,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Jajpur,,,,51138,202,0,50901,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Jharsuguda,,,,29066,182,0,28882,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Kalahandi,,,,29835,220,0,29564,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Kandhamal,,,,14041,96,0,13924,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Kendrapara,,,,28346,276,0,28048,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Kendujhar,,,,24609,196,0,24391,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Khordha,,,,255969,1767,0,253894,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Koraput,,,,24051,84,0,23959,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Malkangiri,,,,12895,48,0,12843,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Mayurbhanj,,,,50725,308,0,50376,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Nabarangapur,,,,28259,93,0,28132,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Nayagarh,,,,29436,228,0,29165,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Nuapada,,,,27512,91,0,27395,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Puri,,,,50820,489,0,50272,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Rayagada,,,,25322,177,0,25129,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Sambalpur,,,,44877,248,0,44567,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Subarnapur,,,,17336,63,0,17243,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
2022-09-23,OR,Sundargarh,,,,98424,688,0,97527,,2022-09-23 14:37:47.339003,2022-09-23 14:37:47.339900,,,1332735,9187,1322095,0,33473942
