Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Amritsar,0,0,0,,8,27,17,0,0.0,0.0,0.0,,25.0,96.0,118.0,2490891,,,,60983,1846,59118,,2091069,1805964,138591,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Barnala,0,0,0,,6,10,33,0,0.0,0.0,0.0,,10.0,35.0,146.0,596294,,,,7720,364,7354,,504056,484264,20377,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Bathinda,0,0,0,,6,7,8,0,0.0,0.0,0.0,,49.0,135.0,31.0,1388859,,,,52455,1429,51020,,1217012,842228,44190,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Faridkot,0,0,0,,1,2,0,0,0.0,0.0,0.0,,1.0,2.0,0.0,618008,,,,17218,414,16803,,525744,510218,68853,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Fatehgarh Sahib,0,0,0,,1,2,0,0,0.0,0.0,0.0,,5.0,7.0,1.0,599814,,,,12646,437,12207,,518037,482893,16176,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Fazilka,0,0,0,,14,104,77,0,0.0,0.0,0.0,,31.0,249.0,229.0,1180483,,,,24002,621,23373,,864178,705703,39606,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Ferozepur,0,0,0,,3,3,3,0,0.0,0.0,0.0,,13.0,13.0,5.0,2026831,,,,18373,540,17833,,835693,623742,44036,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Gurdaspur,0,0,0,,14,41,129,0,0.0,0.0,0.0,,36.0,154.0,430.0,2299026,,,,27282,871,26408,,1445465,1471107,155182,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Hoshiarpur,0,0,0,,37,32,44,0,0.0,0.0,0.0,,100.0,180.0,221.0,1582793,,,,42435,1419,41010,,1276635,1229905,195334,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
2022-12-15,PB,1224,0,1,0,237,656,721,1238,1229.0,0.0,15.0,0.0,719.0,2319.0,2380.0,Jalandhar,0,0,0,,3,11,5,0,0.0,0.0,0.0,,15.0,70.0,20.0,2181753,,,,81123,1983,79121,,1953762,1884298,207687,0,2022-12-16 11:55:34.564457,29859000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",785375,19289,764850,20891419,24152007,20970947,1831375,0,0.0,0.0
