Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Amritsar,-3.0,0.0,-1.0,,506.0,2201.0,283.0,17,2.0,0.0,8.0,,2796.0,13406.0,1771.0,2490891,,,,59458,1682,57770,,2048893,1600126,54141,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Barnala,0.0,0.0,0.0,,187.0,1547.0,39.0,2,0.0,0.0,0.0,,771.0,11244.0,177.0,596294,,,,7504,349,7155,,500668,432609,4996,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Bathinda,0.0,0.0,-3.0,,166.0,1272.0,84.0,0,6.0,0.0,3.0,,1287.0,8131.0,651.0,1388859,,,,50913,1088,49815,,1167682,761787,19710,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Faridkot,-1.0,0.0,0.0,,533.0,1642.0,83.0,-2,0.0,0.0,2.0,,2437.0,15056.0,1117.0,618008,,,,16806,338,16468,,520262,474130,13216,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Fatehgarh Sahib,0.0,0.0,0.0,,126.0,713.0,54.0,1,0.0,0.0,0.0,,624.0,4287.0,263.0,599814,,,,11842,354,11488,,515337,454519,7848,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Fazilka,-3.0,0.0,0.0,,158.0,1634.0,77.0,4,1.0,0.0,2.0,,1009.0,11561.0,712.0,1180483,,,,23416,545,22870,,856192,669098,13367,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Ferozepur,-2.0,0.0,0.0,,302.0,3141.0,47.0,2,3.0,0.0,2.0,,2093.0,18035.0,401.0,2026831,,,,17914,537,17374,,824566,508947,13190,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Gurdaspur,0.0,0.0,0.0,,112.0,2755.0,84.0,4,1.0,0.0,3.0,,629.0,27046.0,723.0,2299026,,,,26957,865,26091,,1440051,1404496,44861,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Hoshiarpur,0.0,0.0,0.0,,449.0,1265.0,424.0,0,2.0,0.0,2.0,,1953.0,6753.0,2287.0,1582793,,,,40891,1096,39792,,1261135,1152451,46531,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
2022-05-26,PB,17,1,21,-11398,11038,40883,4122,163,115.0,1.0,141.0,50008.0,59425.0,256821.0,23818.0,Jalandhar,-1.0,0.0,-1.0,,245.0,4114.0,281.0,15,6.0,0.0,4.0,,1857.0,21168.0,1767.0,2181753,,,,78375,1578,76790,,1937798,1763561,91015,0,2022-05-27 11:55:24.221017,29859000,,,,760258,17752,742397,19514563,23830922,19217458,627111,0,0.0,0.0
