,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-05-26,HR,Gurugram,,,,273714.0,1007.0,272055,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
3,2022-05-26,HR,Faridabad,,,,129669.0,741.0,128656,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
4,2022-05-26,HR,Hisar,,,,62118.0,1175.0,60928,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
5,2022-05-26,HR,Sonipat,,,,58706.0,276.0,58427,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
6,2022-05-26,HR,Karnal,,,,48256.0,596.0,47645,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
7,2022-05-26,HR,Panchkula,,,,44327.0,414.0,43888,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
8,2022-05-26,HR,Ambala,,,,40810.0,542.0,40260,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
9,2022-05-26,HR,Panipat,,,,36111.0,672.0,35424,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
10,2022-05-26,HR,Sirsa,,,,33402.0,539.0,32855,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
11,2022-05-26,HR,Rohtak,,,,31971.0,537.0,31400,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
12,2022-05-26,HR,Yamunanagar,,,,30687.0,455.0,30230,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
13,2022-05-26,HR,Kurukshetra,,,,26858.0,398.0,26458,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
14,2022-05-26,HR,Bhiwani,,,,26532.0,665.0,25855,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
15,2022-05-26,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
16,2022-05-26,HR,Rewari,,,,24630.0,224.0,24397,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
17,2022-05-26,HR,Jind,,,,24359.0,542.0,23815,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
18,2022-05-26,HR,Jhajjar,,,,23501.0,350.0,23132,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
19,2022-05-26,HR,Fatehabad,,,,20071.0,498.0,19571,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
20,2022-05-26,HR,Kaithal,,,,14244.0,371.0,13870,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
21,2022-05-26,HR,Palwal,,,,13503.0,170.0,13327,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
22,2022-05-26,HR,Charkhi Dadri,,,,7454.0,145.0,7307,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
23,2022-05-26,HR,,,,,6112.0,139.0,5973,,2022-05-26T23:55:29.922316+05:30,,,,1001789.0,10621.0,990062,17648306,0,0
