,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-26,RJ,Ajmer,,,,49771,447,49301,787951,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
1,2022-05-26,RJ,Alwar,,,,84634,320,84267,1609725,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
2,2022-05-26,RJ,Banswara,,,,14765,106,14659,318007,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
3,2022-05-26,RJ,Baran,,,,15288,64,15195,236066,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
4,2022-05-26,RJ,Barmer,,,,21455,205,21249,403568,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
5,2022-05-26,RJ,Bharatpur,,,,31451,272,31179,476266,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
6,2022-05-26,RJ,Bhilwara,,,,38183,162,38019,507118,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
7,2022-05-26,RJ,Bikaner,,,,49942,586,49338,742878,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
8,2022-05-26,RJ,Bundi,,,,9715,55,9660,234137,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
9,2022-05-26,RJ,Chittorgarh,,,,29385,140,29240,452074,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
10,2022-05-26,RJ,Churu,,,,20836,114,20717,434279,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
11,2022-05-26,RJ,Dausa,,,,15818,80,15722,291863,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
12,2022-05-26,RJ,Dholpur,,,,13948,49,13888,284876,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
13,2022-05-26,RJ,Dungarpur,,,,25498,134,25364,327740,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
14,2022-05-26,RJ,Ganganagar,,,,28149,158,27985,422595,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
15,2022-05-26,RJ,Hanumangarh,,,,22518,114,22404,488426,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
16,2022-05-26,RJ,Jaipur,,,,275896,2113,273522,3418593,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
17,2022-05-26,RJ,Jaisalmer,,,,17036,68,16968,242436,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
18,2022-05-26,RJ,Jalore,,,,10546,78,10468,445211,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
19,2022-05-26,RJ,Jhalawar,,,,17728,207,17511,395724,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
20,2022-05-26,RJ,Jhunjhunu,,,,19158,181,18977,492482,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
21,2022-05-26,RJ,Jodhpur,,,,141122,1164,139945,1421635,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
22,2022-05-26,RJ,Karauli,,,,8968,84,8884,238309,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
23,2022-05-26,RJ,Kota,,,,70112,477,69629,1122651,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
24,2022-05-26,RJ,Nagaur,,,,23663,200,23455,643759,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
25,2022-05-26,RJ,Pali,,,,35853,298,35555,461740,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
26,2022-05-26,RJ,Pratapgarh,,,,11874,65,11809,277502,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
27,2022-05-26,RJ,Rajsamand,,,,23031,178,22852,301141,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
28,2022-05-26,RJ,Sawai Madhopur,,,,15819,66,15748,277465,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
29,2022-05-26,RJ,Sikar,,,,38084,366,37710,510694,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
30,2022-05-26,RJ,Sirohi,,,,17214,88,17124,317784,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
31,2022-05-26,RJ,Tonk,,,,13302,102,13199,329530,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
32,2022-05-26,RJ,Udaipur,,,,74311,775,73523,911760,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
33,2022-05-26,RJ,Other state/,,,,337,39,298,6012,2022-05-27T12:01:25.826652+05:30,,,,1285410,9555,1275364,19831997,0,0
