Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-10,OR,Angul,43862,390,43455,172873.0,668023,231009,899032,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Balangir,23366,126,23224,87867.0,891654,203744,1095398,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Balasore,40542,297,40053,9843.0,1118333,461770,1580103,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Bargarh,31073,334,30722,,708199,224942,933141,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Bhadrak,26358,147,26187,258173.0,964934,276675,1241609,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Boudh,12595,112,12483,496.0,243374,65700,309074,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Cuttack,93689,847,92293,5720.0,1196681,589021,1785702,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Deogarh,6498,50,6430,682.0,218159,51147,269306,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Dhenkanal,19807,243,19555,179477.0,670919,221499,892418,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Gajapati,9621,84,9517,715.0,278373,92576,370949,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Ganjam,33786,485,33280,750442.0,2138058,1388894,3526952,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Jagatsinghpur,27680,308,27227,46648.0,539758,223432,763190,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Jajpur,43508,169,43200,53956.0,968639,304200,1272839,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Jharsuguda,23828,175,23645,1663.0,384638,158648,543286,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Kalahandi,24293,209,24061,1458.0,782956,239698,1022654,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Kandhamal,11531,83,11441,1516.0,354516,122588,477104,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Kendrapara,24657,249,24326,382732.0,805687,271755,1077442,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Kendujhar,20950,171,20770,474504.0,974751,271154,1245905,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Khordha,170524,1526,166805,,1930223,1372296,3302519,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Koraput,19082,78,18985,1401.0,816185,310886,1127071,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Malkangiri,11659,49,11603,1841.0,329705,107144,436849,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Mayurbhanj,40494,281,40007,3307.0,1011245,317741,1328986,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Nabarangapur,23538,83,23455,162154.0,625682,138609,764291,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Nayagarh,23415,210,23176,1104.0,556955,174688,731643,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Nuapada,22872,84,22785,310.0,391104,94655,485759,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Puri,45208,456,44623,173340.0,1005340,423005,1428345,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Rayagada,20132,167,19946,578.0,531476,150101,681577,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Sambalpur,31388,240,31049,2007.0,740856,340673,1081529,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,State Pool,30917,0,30376,,,,,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Subarnapur,13175,61,13102,,400401,131494,531895,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
2021-10-10,OR,Sundargarh,61648,588,60968,,1066426,432625,1499051,1031696,8302,1018749,20645265.0,23313250,9392369,32705619
