,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-06-14,PB,Ludhiana,,,,110036,2282,107679,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
2,2022-06-14,PB,S.A.S. Nagar,,,,96204,1150,94934,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
3,2022-06-14,PB,Jalandhar,,,,78438,1579,76824,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
4,2022-06-14,PB,Patiala,,,,62274,1457,60797,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
5,2022-06-14,PB,Amritsar,,,,59493,1682,57797,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
6,2022-06-14,PB,Bathinda,,,,50932,1088,49834,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
7,2022-06-14,PB,Hoshiarpur,,,,40911,1096,39806,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
8,2022-06-14,PB,Gurdaspur,,,,26964,865,26094,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
9,2022-06-14,PB,Pathankot,,,,24587,495,24086,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
10,2022-06-14,PB,Fazilka,,,,23431,545,22881,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
11,2022-06-14,PB,Sri Muktsar Sahib,,,,22567,539,22028,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
12,2022-06-14,PB,Kapurthala,,,,22078,583,21491,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
13,2022-06-14,PB,Rupnagar,,,,17977,455,17515,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
14,2022-06-14,PB,Ferozepur,,,,17920,537,17381,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
15,2022-06-14,PB,Mansa,,,,17234,393,16841,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
16,2022-06-14,PB,Faridkot,,,,16816,338,16476,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
17,2022-06-14,PB,Sangrur,,,,14310,735,13574,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
18,2022-06-14,PB,Shahid Bhagat Singh Nagar,,,,13426,409,13014,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
19,2022-06-14,PB,Fatehgarh Sahib,,,,11859,354,11492,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
20,2022-06-14,PB,Moga,,,,10997,255,10740,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
21,2022-06-14,PB,Tarn Taran,,,,10905,394,10508,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
22,2022-06-14,PB,Barnala,,,,7505,349,7155,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
23,2022-06-14,PB,Malerkotla,,,,3969,176,3791,,2022-06-22T14:13:09.094578+05:30,,,,760833,17756,742738,19708888,0,0
