,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-11-16,TT,Andaman and Nicobar Islands,,,,10741,129,10611,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
1,2022-11-16,TT,Andhra Pradesh,,,,2339036,14733,2324261,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
2,2022-11-16,TT,Arunachal Pradesh,,,,66885,296,66588,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
3,2022-11-16,TT,Assam,,,,746095,8035,738042,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
4,2022-11-16,TT,Bihar,,,,851309,12302,838958,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
5,2022-11-16,TT,Chandigarh,,,,99324,1181,98137,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
6,2022-11-16,TT,Chhattisgarh,,,,1177684,14145,1163500,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
7,2022-11-16,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11585,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
8,2022-11-16,TT,Delhi,,,,2006808,26515,1980147,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
9,2022-11-16,TT,Goa,,,,258939,4013,254875,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
10,2022-11-16,TT,Gujarat,,,,1277282,11041,1265920,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
11,2022-11-16,TT,Haryana,,,,1056431,10712,1045614,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
12,2022-11-16,TT,Himachal Pradesh,,,,312516,4211,308282,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
13,2022-11-16,TT,Jammu and Kashmir,,,,479325,4785,474524,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
14,2022-11-16,TT,Jharkhand,,,,442555,5331,437205,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
15,2022-11-16,TT,Karnataka,,,,4070488,40302,4028467,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
16,2022-11-16,TT,Kerala,,,,6824525,71431,6750886,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
17,2022-11-16,TT,Ladakh,,,,29397,231,29163,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
18,2022-11-16,TT,Lakshadweep,,,,11415,52,11363,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
19,2022-11-16,TT,Maharashtra,,,,8134627,148401,7985308,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
20,2022-11-16,TT,Manipur,,,,139903,2149,137743,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
21,2022-11-16,TT,Meghalaya,,,,96771,1624,95146,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
22,2022-11-16,TT,Mizoram,,,,238916,726,238177,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
23,2022-11-16,TT,Madhya Pradesh,,,,1054871,10776,1044058,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
24,2022-11-16,TT,Nagaland,,,,35986,782,35203,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
25,2022-11-16,TT,Odisha,,,,1336359,9204,1327017,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
26,2022-11-16,TT,Puducherry,,,,175475,1975,173476,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
27,2022-11-16,TT,Punjab,,,,784076,19289,764727,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
28,2022-11-16,TT,Rajasthan,,,,1314975,9649,1305097,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
29,2022-11-16,TT,Sikkim,,,,44306,499,43803,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
30,2022-11-16,TT,Tamil Nadu,,,,3593586,38048,3554901,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
31,2022-11-16,TT,Telangana,,,,840914,4111,836558,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
32,2022-11-16,TT,Tripura,,,,108027,940,107085,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
33,2022-11-16,TT,Uttar Pradesh,,,,2127925,23631,2104090,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
34,2022-11-16,TT,Uttarakhand,,,,449254,7751,441471,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
35,2022-11-16,TT,West Bengal,,,,2118359,21531,2096592,,,2022-11-16 23:55:27.403884,,,,44666676,530535,44128580,903208956,2198238649
