,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Angul,3,0,4,,3308,5771,8,12.0,0.0,14.0,,17041.0,39822.0,1271703,,,,43998,398,43585,,851677,610531,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
1,1,1,1,1,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Balangir,6,0,0,,4913,6298,4,33.0,0.0,5.0,,19601.0,38472.0,1648574,,,,23500,127,23327,,1127850,718184,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
2,2,2,2,2,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Balasore,100,0,6,,12488,11465,10,182.0,1.0,20.0,,84464.0,67176.0,2317419,,,,41262,301,40748,,1619858,1100309,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
3,3,3,3,3,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Bargarh,16,0,0,,4842,6768,3,70.0,0.0,8.0,,21392.0,40554.0,1478833,,,,31251,341,30832,,1032645,651993,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
4,4,4,4,4,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Bhadrak,7,0,3,,5326,7443,13,18.0,0.0,9.0,,26649.0,69115.0,1506522,,,,26631,148,26458,,1120131,934646,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
5,5,5,5,5,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Boudh,3,0,0,,911,1202,1,7.0,0.0,2.0,,3580.0,8100.0,439917,,,,12667,112,12549,,293134,207548,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
6,6,6,6,6,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Cuttack,148,0,13,,10088,8511,99,445.0,2.0,88.0,,38003.0,42974.0,2618708,,,,96016,860,94695,,1709576,1129220,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
7,7,7,7,7,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Deogarh,16,0,7,,1223,1897,38,44.0,0.0,34.0,,4925.0,10445.0,312164,,,,6721,50,6623,,244361,145403,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
8,8,8,8,8,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Dhenkanal,4,0,4,,1987,4807,4,22.0,0.0,9.0,,9918.0,31425.0,1192948,,,,20061,246,19789,,822626,560409,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
9,9,9,9,9,2022-01-06,OR,1897,1,204,72370,153056,186169,1186,5167.0,9.0,1275.0,432929.0,760698.0,1053173.0,Gajapati,2,0,0,,3600,2622,7,10.0,0.0,13.0,,12785.0,8255.0,575880,,,,9766,83,9673,,355838,237563,2022-01-07 11:30:38.921386,43671000,2022-01-07 11:30:38.922129,,,1059773,8467,1045718,25894067,29952112,21705766,0,0,0,0,0
