Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Adilabad,,,,,3768,6176,0,,,,,15709.0,53581.0,708952,,,,,,,,547943,337053,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Bhadradri Kothagudem,,,,,8279,6442,0,,,,,18476.0,49332.0,1304811,,,,,,,,838262,561991,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Foreign Evacuees,,,,,0,0,0,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Hyderabad,,,,,33616,6731,0,,,,,77808.0,37419.0,3441992,,,,,,,,3574799,2581986,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Jagtial,,,,,5104,4145,0,,,,,8892.0,36912.0,983414,,,,,,,,765735,524594,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Jangaon,,,,,3641,1242,0,,,,,7728.0,10000.0,582457,,,,,,,,420542,324269,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Jayashankar Bhupalapally,,,,,1624,256,0,,,,,6647.0,3493.0,712257,,,,,,,,336486,250547,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Jogulamba Gadwal,,,,,4378,2283,0,,,,,10967.0,29221.0,664971,,,,,,,,461568,276495,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Kamareddy,,,,,8958,2672,0,,,,,22985.0,20852.0,972625,,,,,,,,646074,454228,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Karimnagar,,,,,8124,2110,0,,,,,17385.0,21944.0,1016063,,,,,,,,820304,738274,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Khammam,,,,,13681,5960,0,,,,,27430.0,39931.0,1401639,,,,,,,,1091190,850646,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Komaram Bheem,,,,,3011,2293,0,,,,,10978.0,20340.0,515835,,,,,,,,340718,176299,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Mahabubabad,,,,,6123,2974,0,,,,,16474.0,19569.0,1318110,,,,,,,,588704,439666,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Mahabubnagar,,,,,8747,4763,0,,,,,26955.0,30713.0,0,,,,,,,,728647,490609,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Mancherial,,,,,7605,1480,0,,,,,22316.0,19551.0,807037,,,,,,,,572213,425165,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Medak,,,,,6347,2809,0,,,,,12049.0,18445.0,767428,,,,,,,,586209,439592,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Medchal Malkajgiri,,,,,26888,6230,0,,,,,61259.0,36401.0,2542203,,,,,,,,2518418,1889249,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
2022-01-06,TG,1913,2,232,0,276691,126707,0,5869.0,11.0,1574.0,,721737.0,898520.0,Mulugu,,,,,1191,954,0,,,,,4537.0,5953.0,294671,,,,,,,,220214,169514,2022-01-07 11:55:25.018197,37220000,,,,687456,4036,675573,,28624628,19763841
