Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-06,AR,Anjaw,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21039,2022-01-06 22:46:44.803140,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,Changlang,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3810,22,3787,79552,2022-01-06 22:46:44.803172,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,East Kameng,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2022-01-06 22:46:44.803177,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,East Siang,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3230,17,3206,62254,2022-01-06 22:46:44.803176,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,Kamle,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2022-01-06 22:46:44.803179,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,Kra Daadi,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,1,270,6068,2022-01-06 22:46:44.803182,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,Kurung Kumey,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,3,510,9174,2022-01-06 22:46:44.803184,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,Lepa Rada,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,27,873,16804,2022-01-06 22:46:44.803185,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,Lohit,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2916,2,2864,49722,2022-01-06 22:46:44.803186,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
2022-01-06,AR,Longding,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,11,750,19993,2022-01-06 22:46:44.803188,2022-01-06 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55436,282,55051,1195454
