,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Ambala,169,0,17,,7182,3586,9.0,492.0,0.0,39.0,,51229.0,14777.0,1136784,,,,30703.0,509,29691,,972171,886856,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
1,1,1,1,1,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Bhiwani,17,0,0,,12328,2954,1.0,27.0,0.0,2.0,,39089.0,34572.0,1629109,,,,22440.0,652,21761,,833703,693173,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
2,2,2,2,2,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Charkhi Dadri,2,0,3,,4318,1457,0.0,7.0,0.0,3.0,,24175.0,9913.0,502276,,,,5088.0,139,4943,,404561,343583,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
3,3,3,3,3,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Faridabad,297,0,22,,19512,11238,30.0,1023.0,0.0,63.0,,84036.0,80614.0,1798954,,,,101193.0,717,99381,,1893528,1383467,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
4,4,4,4,4,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Fatehabad,9,0,2,,9032,2894,0.0,29.0,0.0,2.0,,36100.0,42006.0,941522,,,,17910.0,482,17400,,651735,412732,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
5,5,5,5,5,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Gurugram,1447,0,645,,28713,13070,138.0,4655.0,0.0,1095.0,,97036.0,74161.0,1514085,,,,187351.0,926,182205,,2452986,1974931,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
6,6,6,6,6,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Hisar,36,0,0,,12942,8973,0.0,102.0,0.0,3.0,,96495.0,76980.0,1742815,,,,54112.0,1137,52868,,1216247,799177,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
7,7,7,7,7,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Jhajjar,46,0,0,,12307,4757,3.0,112.0,0.0,4.0,,40144.0,36251.0,956907,,,,18971.0,328,18522,,784272,551672,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
8,8,8,8,8,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Jind,24,0,0,,11362,4283,0.0,45.0,0.0,1.0,,49645.0,38861.0,1332042,,,,21259.0,533,20678,,869291,558707,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
9,9,9,9,9,2022-01-06,HR,2678.0,1.0,801,44156,273566,120578,258.0,8335.0,4.0,1466.0,259460.0,1152005.0,922205.0,Kaithal,15,1,1,,11975,2449,0.0,36.0,2.0,1.0,,66080.0,20446.0,1072861,,,,11289.0,348,10905,,834705,596308,2022-01-07T11:30:16.611014+05:30,28672000,,,,781696.0,10067,763694,14847499,21077213,15080882,0,0,0,0,0
