Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-06,GJ,Panchmahal,2022-01-06 22:46:58.267512,,,11843,70,11706,658936,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Patan,2022-01-06 22:46:58.267512,,,11627,129,11498,541438,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Porbandar,2022-01-06 22:46:58.267512,,,3503,21,3476,282419,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Rajkot,2022-01-06 22:46:58.267512,,,58985,731,57576,2254543,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Sabarkantha,2022-01-06 22:46:58.267512,,,9388,157,9172,559815,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Surat,2022-01-06 22:46:58.267512,,,147542,1958,142291,7080853,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Surendranagar,2022-01-06 22:46:58.267512,,,8161,136,7993,606234,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Tapi,2022-01-06 22:46:58.267512,,,4483,25,4433,292787,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Vadodara,2022-01-06 22:46:58.267512,,,79413,788,77957,2258503,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
2022-01-06,GJ,Valsad,2022-01-06 22:46:58.267512,,,6778,61,6488,624157,2022-01-06 22:46:58.266811,2022-01-06 22:46:58.267891,,,844694,10124,820224,34933138
