Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Bishnupur,1,0,,132,188,384,0,8.0,1.0,,724.0,794.0,1586.0,240363,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,9249,195,,76604,135778,100116,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Chandel,1,0,,37,36,53,0,3.0,0.0,,222.0,177.0,170.0,144028,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,2369,41,,33561,27935,21824,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Churachandpur,6,0,,221,250,174,0,14.0,0.0,,846.0,1232.0,636.0,271274,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,10207,163,,123358,110355,84063,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Imphal East,9,1,,407,565,636,0,40.0,2.0,,2475.0,2322.0,3050.0,452661,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,27990,481,,256700,267279,202753,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Imphal West,23,0,,570,466,473,0,69.0,2.0,,3357.0,2199.0,2480.0,514683,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,44221,674,,461997,327205,257798,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Jiribam,0,0,,7,32,43,0,2.0,0.0,,155.0,142.0,221.0,43818,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,1030,7,,28928,28871,23761,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Kakching,0,0,,43,145,282,0,5.0,1.0,,308.0,1073.0,1160.0,135481,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,6458,116,,61915,89022,67955,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Kamjong,0,0,,11,27,27,0,2.0,0.0,,75.0,98.0,69.0,45616,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,957,5,,14647,12533,8318,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Kangpokpi,1,0,,96,103,65,0,2.0,1.0,,247.0,324.0,324.0,0,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,2791,63,,42027,44461,29731,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Noney,1,0,,8,47,12,0,1.0,0.0,,56.0,192.0,81.0,0,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,1077,4,,18226,19319,13688,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Pherzawl,0,0,,20,11,5,0,0.0,0.0,,73.0,248.0,82.0,47250,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7623,13574,12567,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Senapati,1,0,,153,50,38,0,5.0,0.0,,706.0,201.0,216.0,354772,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,2258,10,,71408,31923,23942,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Tamenglong,1,0,,52,110,62,0,1.0,0.0,,241.0,338.0,188.0,140143,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,3286,14,,51530,23047,16609,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Tengnoupal,0,0,,33,44,43,0,1.0,0.0,,109.0,182.0,162.0,0,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,1078,13,,16018,27593,18148,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Thoubal,1,0,,151,162,259,0,18.0,0.0,,856.0,1013.0,1625.0,420517,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,9514,179,,124252,148855,100398,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
2022-01-06,MN,59,1,10,2069,2337,2686,0,186.0,7.0,53.0,10725.0,10931.0,12538.0,Ukhrul,14,0,,128,101,130,0,15.0,0.0,,275.0,396.0,488.0,183115,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,3015,44,,81827,27718,20550,2022-01-06 22:45:13,3103000,2022-01-06 14:00:00+05:30,https://twitter.com/health_manipur,,125964,2009,123639,1470621,1335468,1002221
