Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,Central Delhi,,,,,11546,5769,0,,,,,44623.0,33713.0,0,,,,,,,,1430078,969357,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,East Delhi,,,,,8612,5450,0,,,,,37125.0,33843.0,0,,,,,,,,1193290,954471,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,New Delhi,,,,,8524,4577,0,,,,,32628.0,25568.0,0,,,,,,,,1024345,877724,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,North Delhi,,,,,13226,9641,0,,,,,49598.0,58986.0,0,,,,,,,,1481438,1050607,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,North East Delhi,,,,,13831,5092,0,,,,,61528.0,38512.0,0,,,,,,,,1268272,742666,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,North West Delhi,,,,,13804,8784,0,,,,,53547.0,50530.0,0,,,,,,,,1866362,1310405,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,Shahdara,,,,,10696,3871,0,,,,,40999.0,26010.0,0,,,,,,,,1109999,789676,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,South Delhi,,,,,9348,4752,0,,,,,36988.0,29261.0,0,,,,,,,,1385468,1010916,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,South East Delhi,,,,,12923,6240,0,,,,,49142.0,38715.0,0,,,,,,,,1498016,1124942,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,South West Delhi,,,,,16026,9776,0,,,,,60558.0,56066.0,0,,,,,,,,1768049,1408484,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,Unknown,15097.0,6.0,6900.0,,0,0,0,43048.0,20.0,14611.0,,0.0,0.0,0,,,,1489463.0,25127.0,1432838.0,,0,0,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
2022-01-06,DL,15097,6,6900,98434,128821,71854,0,43048.0,20.0,14611.0,535002.0,516761.0,440945.0,West Delhi,,,,,10285,7902,0,,,,,50025.0,49741.0,0,,,,,,,,1662643,1275034,2022-01-07 11:55:25.018197,19814000,2022-01-07 11:55:25.018197,,,1489463,25127,1432838,33186347,15687960,11514282
