,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
1,1,1,1,1,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Baksa,,,,,6193,1127,,,,,,19437.0,10137.0,953773,,,,,,,,625398,425019,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
2,2,2,2,2,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Barpeta,,,,,10203,3477,,,,,,40265.0,22081.0,1693190,,,,,,,,1193302,971475,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
3,3,3,3,3,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Biswanath,,,,,1003,909,,,,,,3243.0,5005.0,612491,,,,,,,,505136,350470,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
4,4,4,4,4,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Bongaigaon,,,,,4734,1952,,,,,,23415.0,11192.0,732639,,,,,,,,540857,417420,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
5,5,5,5,5,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Cachar,,,,,8119,3759,,,,,,21390.0,34748.0,1736319,,,,,,,,1187318,823052,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
6,6,6,6,6,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Charaideo,,,,,2160,592,,,,,,8784.0,2810.0,0,,,,,,,,341711,224686,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
7,7,7,7,7,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Chirang,,,,,2173,900,,,,,,10050.0,4207.0,481818,,,,,,,,318375,208866,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
8,8,8,8,8,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Darrang,,,,,4599,2847,,,,,,14841.0,17381.0,908090,,,,,,,,656199,450530,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
9,9,9,9,9,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Dhemaji,,,,,4440,838,,,,,,16720.0,4152.0,688077,,,,,,,,479987,335644,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
10,10,10,10,10,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Dhubri,,,,,6259,4726,,,,,,27201.0,55817.0,1948632,,,,,,,,1054736,758688,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
11,11,11,11,11,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Dibrugarh,,,,,8508,1593,,,,,,19883.0,12423.0,1327748,,,,,,,,997068,762159,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
12,12,12,12,12,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Dima Hasao,,,,,1946,622,,,,,,4091.0,2292.0,213529,,,,,,,,138579,90373,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
13,13,13,13,13,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Goalpara,,,,,4667,2300,,,,,,22640.0,17527.0,1008959,,,,,,,,730470,517337,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
14,14,14,14,14,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Golaghat,,,,,4829,781,,,,,,14890.0,5282.0,1058674,,,,,,,,789262,572319,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
15,15,15,15,15,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Hailakandi,,,,,4298,620,,,,,,11471.0,7337.0,659260,,,,,,,,456659,320316,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
16,16,16,16,16,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Hojai,,,,,7183,624,,,,,,25419.0,4097.0,931218,,,,,,,,664757,539044,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
17,17,17,17,17,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Jorhat,,,,,6682,665,,,,,,17759.0,3178.0,1091295,,,,,,,,725928,563108,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
18,18,18,18,18,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Kamrup,,,,,10644,2669,,,,,,36016.0,17057.0,1517202,,,,,,,,1215176,911234,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
19,19,19,19,19,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Kamrup Metropolitan,,,,,8282,2582,,,,,,24623.0,13358.0,1260419,,,,,,,,1326370,1146141,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
20,20,20,20,20,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Karbi Anglong,,,,,4217,1722,,,,,,14859.0,10811.0,965280,,,,,,,,399948,256192,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
21,21,21,21,21,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Karimganj,,,,,4326,3066,,,,,,17462.0,21813.0,1217002,,,,,,,,738420,521911,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
22,22,22,22,22,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Kokrajhar,,,,,4538,1971,,,,,,13145.0,10494.0,886999,,,,,,,,577528,370476,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
23,23,23,23,23,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Lakhimpur,,,,,6636,1040,,,,,,22960.0,9981.0,1040644,,,,,,,,758935,572264,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
24,24,24,24,24,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Majuli,,,,,1976,34,,,,,,9935.0,993.0,167304,,,,,,,,135899,114878,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
25,25,25,25,25,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Morigaon,,,,,6322,1286,,,,,,23265.0,7937.0,957853,,,,,,,,671160,432001,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
26,26,26,26,26,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Nagaon,,,,,9633,2672,,,,,,35791.0,26144.0,2826006,,,,,,,,1303680,925797,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
27,27,27,27,27,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Nalbari,,,,,3189,1439,,,,,,11588.0,8014.0,769919,,,,,,,,530160,392257,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
28,28,28,28,28,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
29,29,29,29,29,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Sivasagar,,,,,4558,581,,,,,,11726.0,4200.0,1150253,,,,,,,,509449,381456,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
30,30,30,30,30,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Sonitpur,,,,,6997,1068,,,,,,25451.0,8932.0,1925975,,,,,,,,840517,686176,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
31,31,31,31,31,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,South Salmara Mankachar,,,,,387,1257,,,,,,4761.0,5921.0,555114,,,,,,,,263454,185844,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
32,32,32,32,32,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Tinsukia,,,,,6228,3071,,,,,,20035.0,17975.0,1316948,,,,,,,,897931,568359,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
33,33,33,33,33,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Udalguri,,,,,4435,2355,,,,,,12408.0,11514.0,832769,,,,,,,,575439,326265,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
34,34,34,34,34,2022-01-06,AS,844,2,132,0,171960,55582,764,2759.0,12.0,838.0,,591167.0,396720.0,Unknown,844.0,2.0,132.0,,0,0,764.0,2759.0,12.0,838.0,,0.0,0.0,0,,,,623332.0,6176.0,613120.0,,0,0,2022-01-07 11:55:25.018197,34293000,,,,623332,6176,613120,,22319738,16193155,0,0,0,0,0
