,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-06,DN,25,0,1,0,3868,3109,3,39.0,0.0,1.0,,31749.0,18187.0,Dadra and Nagar Haveli,,,,,2895,2378,,,,,,19475.0,15561.0,343709,,,,,,,,427253,292652,2022-01-07 11:55:25.018197,959000,,,,10730,4,10688,,728800,535850,0,0,0,0,0
1,1,1,1,1,2022-01-06,DN,25,0,1,0,3868,3109,3,39.0,0.0,1.0,,31749.0,18187.0,Daman,,,,,884,591,,,,,,8931.0,2431.0,191173,,,,,,,,259044,206526,2022-01-07 11:55:25.018197,959000,,,,10730,4,10688,,728800,535850,0,0,0,0,0
2,2,2,2,2,2022-01-06,DN,25,0,1,0,3868,3109,3,39.0,0.0,1.0,,31749.0,18187.0,Diu,,,,,89,140,,,,,,3343.0,195.0,52074,,,,,,,,42503,36672,2022-01-07 11:55:25.018197,959000,,,,10730,4,10688,,728800,535850,0,0,0,0,0
3,3,3,3,3,2022-01-06,DN,25,0,1,0,3868,3109,3,39.0,0.0,1.0,,31749.0,18187.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-07 11:55:25.018197,959000,,,,10730,4,10688,,728800,535850,0,0,0,0,0
4,4,4,4,4,2022-01-06,DN,25,0,1,0,3868,3109,3,39.0,0.0,1.0,,31749.0,18187.0,Unknown,25.0,0.0,1.0,,0,0,3.0,39.0,0.0,1.0,,0.0,0.0,0,,,,10730.0,4.0,10688.0,,0,0,2022-01-07 11:55:25.018197,959000,,,,10730,4,10688,,728800,535850,0,0,0,0,0
