Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-06,BR,Araria,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,15014,139,14851,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Arwal,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,7396,109,7277,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Aurangabad,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,20057,75,19959,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Banka,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,7402,112,7275,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Begusarai,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,27340,561,26685,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Bhagalpur,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,25908,353,25512,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Bhojpur,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,10260,238,9987,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Buxar,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,9270,217,9042,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Darbhanga,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,11019,370,10584,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Gaya,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,34782,365,33721,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
2022-01-06,BR,Gopalganj,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,16704,256,16440,,2022-01-06 22:46:53,2022-01-06 22:46:00+05:30,https://twitter.com/BiharHealthDept,,732804,12098,714920,61780174
