,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-05-29,SK,East Sikkim,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,44813,500,44292,,0,0
1,2023-05-29,SK,North Sikkim,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,44813,500,44292,,0,0
2,2023-05-29,SK,South Sikkim,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,44813,500,44292,,0,0
3,2023-05-29,SK,West Sikkim,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,44813,500,44292,,0,0
4,2023-05-29,SK,Unknown,,,,44813,500,44292,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,44813,500,44292,,0,0
