,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-05-29,MZ,Aizawl,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
1,2023-05-29,MZ,Champhai,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
2,2023-05-29,MZ,Hnahthial,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
3,2023-05-29,MZ,Khawzawl,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
4,2023-05-29,MZ,Kolasib,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
5,2023-05-29,MZ,Lawngtlai,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
6,2023-05-29,MZ,Lunglei,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
7,2023-05-29,MZ,Mamit,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
8,2023-05-29,MZ,Saiha,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
9,2023-05-29,MZ,Saitual,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
10,2023-05-29,MZ,Serchhip,,,,,,,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
11,2023-05-29,MZ,Unknown,,,,239406,733,238625,,2023-06-10 04:42:19.840202,,,Since there are no updates for 29th May from MoHFW the portal reflects data of 28th May 2023,239406,733,238625,,0,0
