Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-12,MP,Agar Malwa,3303,68,3235,,419949,98944,518893,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Alirajpur,3505,48,3453,,365796,99140,464936,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Anuppur,9238,89,9140,3424.0,473945,122731,596676,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Ashoknagar,3670,57,3613,55792.0,547567,150324,697891,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Balaghat,9098,64,9017,9654.0,1229026,384709,1613735,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Barwani,8366,90,8267,41588.0,783607,187350,970957,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Betul,12903,277,12590,68036.0,1034980,283912,1318892,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Bhind,2994,32,2960,44395.0,1025165,284631,1309796,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Bhopal,123480,972,122121,245166.0,1973348,1084632,3057980,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Burhanpur,2568,39,2529,13040.0,487906,202395,690301,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Chhatarpur,7609,91,7506,50518.0,1077899,268581,1346480,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Chhindwara,6732,120,6612,79090.0,1605631,416237,2021868,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Damoh,8120,186,7841,16564.0,807430,242509,1049939,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Datia,6959,78,6874,40322.0,549248,204678,753926,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Dewas,7723,51,7672,96155.0,994289,395425,1389714,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Dhar,12551,130,12388,62597.0,1356346,412720,1769066,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Dindori,4623,29,4588,3557.0,468817,146180,614997,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Guna,5132,44,5085,40229.0,805319,213310,1018629,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Gwalior,53104,633,52427,206696.0,1415692,627698,2043390,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Harda,5055,96,4954,36708.0,391736,113000,504736,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Hoshangabad,10682,99,10570,46294.0,857318,286515,1143833,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Indore,153179,1391,151410,780266.0,2909346,1621663,4531009,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Jabalpur,50773,670,49896,293923.0,1906295,839758,2746053,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Jhabua,7690,64,7619,52146.0,597616,138542,736158,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Katni,9366,120,9242,56828.0,851512,228567,1080079,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Khandwa,4044,94,3946,17090.0,857815,272108,1129923,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Khargone,13970,239,13716,38413.0,1133950,292546,1426496,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Mandla,5188,25,5159,,674080,154347,828427,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Mandsaur,8637,84,8552,52733.0,938612,261554,1200166,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Morena,8236,95,8135,90967.0,1270600,380068,1650668,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Narsinghpur,11202,81,11115,90600.0,795268,232233,1027501,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Neemuch,7925,84,7828,57292.0,574537,189832,764369,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Niwari,3715,48,3654,22574.0,,,,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Panna,7331,63,7250,,587716,127588,715304,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Raigarh,1,0,0,,,,,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Raisen,9238,194,9030,44343.0,874645,268741,1143386,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Rajgarh,8724,172,8490,46604.0,1015936,355127,1371063,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Ratlam,17859,385,17438,51736.0,1012793,347997,1360790,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Rewa,16433,155,16270,22690.0,1589614,464026,2053640,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Sagar,16614,390,16154,64801.0,1522756,609361,2132117,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Satna,11965,133,11829,28159.0,1483408,357713,1841121,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Sehore,10136,73,10057,45061.0,902748,339713,1242461,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Seoni,6775,28,6739,15024.0,937739,268528,1206267,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Shahdol,10082,118,9958,18177.0,700112,285691,985803,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Shajapur,6349,74,6273,56805.0,612209,196526,808735,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Sheopur,4000,78,3919,31449.0,403799,99067,502866,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Shivpuri,12398,125,12261,47270.0,1092387,295305,1387692,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Sidhi,9219,87,9132,4660.0,670211,175792,846003,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Singrauli,8800,82,8706,,730271,185611,915882,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Tikamgarh,6863,114,6742,43011.0,904698,236885,1141583,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Ujjain,18900,172,18720,31631.0,1426635,718734,2145369,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Umaria,6294,63,6224,54811.0,448511,119207,567718,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Unknown,1405,1492,1432,,,,,792647,10523,782015,19236687.0,49054445,16585331,65639776
2021-10-12,MP,Vidisha,11921,237,11677,65935.0,957612,296880,1254492,792647,10523,782015,19236687.0,49054445,16585331,65639776
