Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-12,AS,Dibrugarh,0,0,0,301657.0,898810,350735,1249545,605465,5934,595520,24059531.0,19690295,6501405,26191700
2021-10-12,AS,Udalguri,0,0,0,24661.0,479620,106660,586280,605465,5934,595520,24059531.0,19690295,6501405,26191700
2021-10-12,AS,Unknown,605465,5934,595520,,,,,605465,5934,595520,24059531.0,19690295,6501405,26191700
