Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-12,AP,Anantapur,157706,1093,156544,787085.0,2355684,1284761,3640445,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Chittoor,245284,1930,242263,780322.0,2527451,1478887,4006338,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,East Godavari,292576,1286,289856,944746.0,3361453,1422773,4784226,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Foreign Evacuees,434,0,434,,,,,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Guntur,176975,1226,175113,833823.0,2827536,1477855,4305391,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Krishna,118244,1401,115955,782232.0,2689309,1426885,4116194,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Kurnool,124068,852,123179,867361.0,2284989,1121345,3406334,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Other State,2461,0,2461,,,,,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Prakasam,138041,1107,136056,697340.0,1951839,1252121,3203960,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,S.P.S. Nellore,145821,1045,143785,682964.0,1839686,1141158,2980844,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Srikakulam,122834,785,121938,670899.0,1567222,790653,2357875,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Visakhapatnam,157112,1123,155792,744983.0,2831352,1437683,4269035,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Vizianagaram,82846,670,82120,531433.0,1287704,692542,1980246,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,West Godavari,178407,1109,176920,793098.0,2344169,1308329,3652498,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
2021-10-12,AP,Y.S.R. Kadapa,115256,641,114449,671761.0,1640682,1124474,2765156,2058065,14268,2036865,28800809.0,29509076,15959466,45468542
