Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Anantnag,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,1.0,27.0,1070144,,,,23344.0,219.0,23125.0,,913391,934018,86853,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Bandipora,0.0,0.0,0.0,,0,0,30,0.0,0.0,0.0,0.0,,2.0,0.0,427.0,385099,,,,14144.0,119.0,14025.0,,357640,369906,40602,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Baramulla,0.0,0.0,0.0,,0,0,4,0.0,0.0,0.0,0.0,,6.0,1.0,74.0,1015503,,,,41566.0,304.0,41260.0,,919940,956979,92121,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Budgam,0.0,0.0,0.0,,0,0,0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,735753,,,,36692.0,237.0,36454.0,,691991,723708,61857,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Doda,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,409576,,,,11867.0,144.0,11723.0,,380436,378507,49798,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Ganderbal,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,0.0,738.0,297003,,,,14027.0,86.0,13941.0,,269575,272028,37065,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Jammu,0.0,0.0,0.0,,0,0,0,2.0,0.0,0.0,0.0,,11.0,47.0,319.0,1526406,,,,81241.0,1236.0,79999.0,,1439066,1463612,277238,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Kathua,0.0,0.0,0.0,,0,0,2,2.0,0.0,0.0,0.0,,2.0,123.0,349.0,615711,,,,11802.0,170.0,11630.0,,591554,601839,82570,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Kishtwar,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,2.0,347.0,230696,,,,6221.0,46.0,6175.0,,192705,195554,33164,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Kulgam,0.0,0.0,0.0,,0,0,30,1.0,0.0,0.0,0.0,,1.0,16.0,106.0,422786,,,,16947.0,121.0,16820.0,,463161,515191,69564,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Kupwara,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,875564,,,,23088.0,174.0,22913.0,,797576,810768,54740,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Mirpur,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Muzaffarabad,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Pulwama,0.0,0.0,0.0,,0,0,2,0.0,0.0,0.0,0.0,,4.0,3.0,210.0,570060,,,,18904.0,201.0,18703.0,,508884,534994,71086,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Punch,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,22.0,4.0,225.0,476820,,,,7948.0,111.0,7837.0,,458907,462643,87288,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Rajouri,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,3.0,10.0,272.0,619266,,,,13108.0,250.0,12858.0,,588566,608381,58013,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Ramban,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,245.0,283313,,,,8452.0,69.0,8383.0,,266543,265137,55793,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
2022-11-18,JK,4,0,1,0,3,107,104,20,19.0,0.0,9.0,0.0,110.0,476.0,6075.0,Reasi,0.0,0.0,0.0,,0,0,30,0.0,0.0,0.0,0.0,,7.0,10.0,1315.0,314714,,,,8746.0,49.0,8697.0,,300474,310332,87298,0,2022-11-19 20:55:30.019009,13203000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479336,4785,474527,26780527,11370325,11763554,1579471,0,0.0,0.0
