Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Almora,0,0,0,,1,0,0,1,0.0,0.0,0.0,,5.0,68.0,215.0,621927,,,,17157,200,15896,,451559,415921,95807,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Bageshwar,0,0,0,,0,0,8,0,0.0,0.0,0.0,,4.0,32.0,556.0,259840,,,,7932,61,7737,,216004,200902,64339,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Chamoli,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,774.0,391114,,,,15633,65,15227,,320892,318666,125409,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Champawat,0,0,0,,0,0,0,0,0.0,0.0,0.0,,19.0,3.0,265.0,259315,,,,9676,55,9401,,220122,209113,47946,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Dehradun,0,0,0,,0,0,0,6,0.0,0.0,0.0,,59.0,125.0,867.0,1698560,,,,151861,3737,146899,,1832798,1707051,435749,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Haridwar,0,0,0,,0,2,0,3,0.0,0.0,0.0,,45.0,113.0,433.0,1927029,,,,65716,1056,62975,,1752436,1640758,362212,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Nainital,0,0,0,,0,0,0,1,0.0,0.0,0.0,,23.0,51.0,569.0,955128,,,,52916,980,51651,,892299,870205,208251,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Pauri Garhwal,0,0,0,,1,0,10,0,0.0,0.0,0.0,,19.0,48.0,1940.0,686527,,,,23347,336,21258,,527462,505077,148126,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Pithoragarh,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,9.0,249.0,485993,,,,13062,186,12601,,382224,367797,76053,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Rudraprayag,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,7.0,236857,,,,11868,108,11458,,201946,185355,60851,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Tehri Garhwal,0,0,0,,0,1,27,1,0.0,0.0,0.0,,6.0,79.0,1450.0,616409,,,,18474,118,16993,,469045,437572,144729,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
2022-11-18,UT,3,0,2,0,2,4,52,-249,44.0,0.0,60.0,0.0,284.0,876.0,10381.0,Udham Singh Nagar,0,0,0,,0,1,3,0,0.0,0.0,0.0,,96.0,331.0,2339.0,1648367,,,,47310,769,45356,,1568836,1593966,286299,0,2022-11-19 20:55:30.019009,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449261,7751,441479,10173807.0,9113846,8719152,2181186,0,0.0,0.0
