Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Dimapur,0.0,0.0,0.0,,0,1,1,0.0,0.0,0.0,0.0,,7.0,20.0,30.0,379769,,,,17295.0,475.0,15742.0,,339798,275610,23178,1079,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Kiphire,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,74033,,,,274.0,9.0,264.0,,25485,17430,2978,1,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Kohima,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,7.0,10.0,7.0,270063,,,,10048.0,131.0,9681.0,,130374,110928,10920,238,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Longleng,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,50593,,,,314.0,2.0,294.0,,25611,20720,2111,18,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Mokokchung,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,3.0,25.0,76.0,193171,,,,2491.0,59.0,2361.0,,84873,76081,7867,72,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Mon,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,259604,,,,1175.0,15.0,1138.0,,93944,73886,5299,22,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Others,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Peren,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,55.0,163294,,,,984.0,6.0,957.0,,28716,21411,3114,21,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Phek,0.0,0.0,0.0,,0,0,-1,0.0,0.0,0.0,0.0,,0.0,0.0,57.0,163294,,,,636.0,19.0,608.0,,46126,34902,4787,9,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
2022-11-18,NL,0,0,0,0,0,2,0,10,0.0,0.0,2.0,0.0,21.0,87.0,299.0,Tuensang,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,2.0,19.0,63.0,414801,,,,1194.0,14.0,1178.0,,55073,44164,4346,3,2022-11-19 20:55:30.019009,2150000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",35986,782,33711,473686,923409,743901,68960,1493,0.0,0.0
