Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-18,CT,Balod,27276,396,26878,2749.0,505765,250014,755779,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Baloda Bazar,43081,471,42606,3816.0,548379,180913,729292,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Balrampur,20300,118,20181,21481.0,263393,88950,352343,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Bametara,19962,236,19724,3113.0,351772,114969,466741,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Bastar,21031,188,20841,4522.0,391566,161765,553331,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Bijapur,8317,55,8256,1239.0,96721,42353,139074,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Bilaspur,65653,1207,64436,9823.0,917710,441729,1359439,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Dakshin Bastar Dantewada,10833,25,10799,1168.0,140762,73486,214248,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Dhamtari,27233,545,26684,1501.0,473793,208835,682628,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Durg,96815,1797,94983,5020.0,902936,484338,1387274,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Gariaband,19700,194,19504,2096.0,262701,86887,349588,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Gaurela Pendra Marwahi,12010,146,11864,273.0,153961,69976,223937,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Janjgir Champa,57596,837,56747,4016.0,801546,271265,1072811,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Jashpur,27076,212,26855,2542.0,397562,161021,558583,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Kabeerdham,22770,267,22503,2829.0,356457,141095,497552,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Kondagaon,13135,99,13034,1607.0,288978,86155,375133,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Korba,54806,580,54199,10034.0,583076,244810,827886,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Koriya,26974,176,26798,2689.0,333998,118522,452520,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Mahasamund,31365,365,30999,2183.0,681136,328567,1009703,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Mungeli,23919,167,23750,2922.0,248399,92445,340844,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Narayanpur,4019,14,4004,804.0,46918,17118,64036,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Other State,795,131,658,,,,,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Raigarh,62571,978,61576,5084.0,965289,782654,1747943,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Raipur,157983,3139,154829,12704.0,1442259,827621,2269880,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Rajnandgaon,56072,515,55552,124947.0,962534,478069,1440603,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Sukma,8058,20,8034,1723.0,120270,71538,191808,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Surajpur,29029,224,28803,1830.0,373480,141312,514792,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Surguja,33671,245,33424,103578.0,408389,232709,641098,1005681,13570,991922,13448038.0,13385772,6350863,19736635
2021-10-18,CT,Uttar Bastar Kanker,23631,223,23401,2051.0,366022,151747,517769,1005681,13570,991922,13448038.0,13385772,6350863,19736635
