Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-18,KA,Bagalkote,35178,333,34839,49851.0,1097711,565028,1662739,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Ballari,97739,1689,95937,402407.0,1654825,725636,2380461,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Belagavi,79848,937,78831,396565.0,3055091,1218213,4273304,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Bengaluru Rural,61961,888,61016,240277.0,664561,340107,1004668,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Bengaluru Urban,1249501,16214,1226541,6883888.0,9042796,5402544,14445340,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Bidar,24335,399,23925,67689.0,891403,451860,1343263,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Chamarajanagara,32978,500,32442,5156.0,637628,294026,931654,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Chikkaballapura,43930,426,43486,15089.0,829945,454988,1284933,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Chikkamagaluru,51069,395,50517,5467.0,723192,322525,1045717,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Chitradurga,36634,206,36379,4393.0,937472,533809,1471281,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Dakshina Kannada,115108,1668,113118,131281.0,1515981,776320,2292301,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Davanagere,50972,606,50342,17483.0,984233,438884,1423117,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Dharwad,60953,1308,59612,137696.0,1162326,489961,1652287,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Gadag,26066,319,25747,8904.0,661176,297786,958962,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Hassan,111494,1251,109988,10800.0,1203678,550974,1754652,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Haveri,21945,643,21297,11714.0,972316,310018,1282334,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Kalaburagi,61910,819,61078,409596.0,1239969,554527,1794496,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Kodagu,36939,328,36464,143982.0,381073,189865,570938,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Kolar,46872,633,46208,91924.0,952111,553358,1505469,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Koppal,35194,521,34655,8708.0,778853,355520,1134373,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Mandya,73675,650,72929,14874.0,1161124,596859,1757983,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Mysuru,178765,2407,175983,107338.0,2026019,1032191,3058210,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Other State,36,3,33,,,,,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Raichur,39970,331,39631,21011.0,969111,384640,1353751,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Ramanagara,24187,318,23850,103399.0,734328,423474,1157802,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Shivamogga,69352,1087,68141,48760.0,1120934,471253,1592187,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Tumakuru,120560,1121,119191,106564.0,1606636,754448,2361084,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Udupi,76603,486,76032,86092.0,914987,486331,1401318,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Uttara Kannada,56094,765,55230,13833.0,964744,456028,1420772,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Vijayapura,36263,495,35751,25108.0,1386578,547461,1934039,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
2021-10-18,KA,Yadgir,27542,207,27334,221485.0,626810,314422,941232,2983673,37953,2936527,49489011.0,40897611,20293056,61190667
