,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-04,HP,Bilaspur,,,,18189,95,18061,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
1,2022-03-04,HP,Chamba,,,,15877,169,15614,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
2,2022-03-04,HP,Hamirpur,,,,23245,327,27861,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
3,2022-03-04,HP,Kangra,,,,63437,1244,61994,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
4,2022-03-04,HP,Kinnaur,,,,4421,41,4374,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
5,2022-03-04,HP,Kullu,,,,11936,162,11766,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
6,2022-03-04,HP,Lahaul and Spiti,,,,3153,18,3134,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
7,2022-03-04,HP,Mandi,,,,38659,501,38090,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
8,2022-03-04,HP,Shimla,,,,35548,712,34767,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
9,2022-03-04,HP,Sirmaur,,,,19833,221,19585,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
10,2022-03-04,HP,Solan,,,,30575,335,30188,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
11,2022-03-04,HP,Una,,,,18665,278,18350,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
12,2022-03-04,HP,Unknown,,,,67,19,163,,2022-03-05 14:15:29.998015,,,,283605,4122,278947,
