,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-04,MP,Agar Malwa,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
1,2022-03-04,MP,Alirajpur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
2,2022-03-04,MP,Anuppur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
3,2022-03-04,MP,Ashoknagar,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
4,2022-03-04,MP,Balaghat,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
5,2022-03-04,MP,Barwani,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
6,2022-03-04,MP,Betul,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
7,2022-03-04,MP,Bhind,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
8,2022-03-04,MP,Bhopal,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
9,2022-03-04,MP,Burhanpur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
10,2022-03-04,MP,Chhatarpur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
11,2022-03-04,MP,Chhindwara,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
12,2022-03-04,MP,Damoh,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
13,2022-03-04,MP,Datia,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
14,2022-03-04,MP,Dewas,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
15,2022-03-04,MP,Dhar,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
16,2022-03-04,MP,Dindori,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
17,2022-03-04,MP,Guna,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
18,2022-03-04,MP,Gwalior,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
19,2022-03-04,MP,Harda,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
20,2022-03-04,MP,Hoshangabad,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
21,2022-03-04,MP,Indore,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
22,2022-03-04,MP,Jabalpur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
23,2022-03-04,MP,Jhabua,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
24,2022-03-04,MP,Katni,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
25,2022-03-04,MP,Khandwa,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
26,2022-03-04,MP,Khargone,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
27,2022-03-04,MP,Mandla,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
28,2022-03-04,MP,Mandsaur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
29,2022-03-04,MP,Morena,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
30,2022-03-04,MP,Narsinghpur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
31,2022-03-04,MP,Neemuch,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
32,2022-03-04,MP,Niwari,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
33,2022-03-04,MP,Other Region,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
34,2022-03-04,MP,Panna,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
35,2022-03-04,MP,Raisen,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
36,2022-03-04,MP,Rajgarh,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
37,2022-03-04,MP,Ratlam,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
38,2022-03-04,MP,Rewa,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
39,2022-03-04,MP,Sagar,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
40,2022-03-04,MP,Satna,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
41,2022-03-04,MP,Sehore,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
42,2022-03-04,MP,Seoni,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
43,2022-03-04,MP,Shahdol,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
44,2022-03-04,MP,Shajapur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
45,2022-03-04,MP,Sheopur,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
46,2022-03-04,MP,Shivpuri,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
47,2022-03-04,MP,Sidhi,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
48,2022-03-04,MP,Singrauli,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
49,2022-03-04,MP,Tikamgarh,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
50,2022-03-04,MP,Ujjain,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
51,2022-03-04,MP,Umaria,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
52,2022-03-04,MP,Vidisha,,,,,,,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
53,2022-03-04,MP,Unknown,,,,1039745,10732,1027142,,2022-03-05 14:15:29.998015,,,,1039745,10732,1027142,
