,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2023-05-27,LD,Lakshadweep,,,,,,,,2023-06-10 04:30:43.367743,,,Since there are no updates for 27th May from MoHFW the portal reflects data of 26th May 2023,11415,52,11363,,0,0
1,2023-05-27,LD,Unknown,,,,11415,52,11363,,2023-06-10 04:30:43.367743,,,Since there are no updates for 27th May from MoHFW the portal reflects data of 26th May 2023,11415,52,11363,,0,0
