,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
18,2022-10-07,TN,Perambalur,,,,14927,249,14644,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
19,2022-10-07,TN,Pudukkottai,,,,35269,426,34814,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
20,2022-10-07,TN,Ramanathapuram,,,,25005,369,24625,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
21,2022-10-07,TN,Ranipet,,,,56589,787,55738,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
22,2022-10-07,TN,Salem,,,,131712,1764,129805,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
23,2022-10-07,TN,Sivaganga,,,,25158,219,24891,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
24,2022-10-07,TN,Tenkasi,,,,33950,490,33423,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
25,2022-10-07,TN,Thanjavur,,,,93562,1041,92468,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
26,2022-10-07,TN,Theni,,,,51851,533,51305,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
27,2022-10-07,TN,Tirupathur,,,,36093,633,35453,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
28,2022-10-07,TN,Thiruvallur,,,,153478,1942,151488,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
29,2022-10-07,TN,Tiruvannamalai,,,,68384,685,67689,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
30,2022-10-07,TN,Thiruvarur,,,,48979,473,48492,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
31,2022-10-07,TN,Thoothukkudi,,,,67325,448,66792,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
32,2022-10-07,TN,Tirunelveli,,,,66096,445,65538,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
33,2022-10-07,TN,Tiruppur,,,,132172,1053,131054,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
34,2022-10-07,TN,Tiruchirappalli,,,,98140,1161,96883,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
35,2022-10-07,TN,Vellore,,,,58130,1163,56928,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
36,2022-10-07,TN,Viluppuram,,,,56388,367,55942,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
37,2022-10-07,TN,Virudhunagar,,,,59562,555,58911,,2022-10-13T14:29:36.265193+05:30,,,,3586218,38047,3543194,69518616,0,0
