,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-07,RJ,Ajmer,,,,51143,452,50657,846153,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
1,2022-10-07,RJ,Alwar,,,,87338,323,86994,1701343,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
2,2022-10-07,RJ,Banswara,,,,14971,107,14864,333434,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
3,2022-10-07,RJ,Baran,,,,15365,66,15296,260295,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
4,2022-10-07,RJ,Barmer,,,,21551,206,21345,410738,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
5,2022-10-07,RJ,Bharatpur,,,,32598,275,32322,497019,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
6,2022-10-07,RJ,Bhilwara,,,,38837,162,38674,533295,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
7,2022-10-07,RJ,Bikaner,,,,51090,595,50489,807710,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
8,2022-10-07,RJ,Bundi,,,,9891,55,9833,244692,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
9,2022-10-07,RJ,Chittorgarh,,,,30206,140,30057,478304,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
10,2022-10-07,RJ,Churu,,,,21040,116,20924,451282,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
11,2022-10-07,RJ,Dausa,,,,16755,89,16662,330882,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
12,2022-10-07,RJ,Dholpur,,,,14097,49,14048,301455,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
13,2022-10-07,RJ,Dungarpur,,,,25892,134,25756,341121,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
14,2022-10-07,RJ,Ganganagar,,,,28232,161,28069,433353,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
15,2022-10-07,RJ,Hanumangarh,,,,22632,117,22515,504047,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
16,2022-10-07,RJ,Jaipur,,,,284620,2134,282445,3620309,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
17,2022-10-07,RJ,Jaisalmer,,,,17264,68,17196,248075,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
18,2022-10-07,RJ,Jalore,,,,10779,78,10696,460025,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
19,2022-10-07,RJ,Jhalawar,,,,17966,215,17750,445759,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
20,2022-10-07,RJ,Jhunjhunu,,,,19190,182,19008,526379,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
21,2022-10-07,RJ,Jodhpur,,,,143687,1164,142499,1471988,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
22,2022-10-07,RJ,Karauli,,,,9002,89,8912,262059,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
23,2022-10-07,RJ,Kota,,,,70674,478,70165,1190751,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
24,2022-10-07,RJ,Nagaur,,,,24360,201,24156,680882,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
25,2022-10-07,RJ,Pali,,,,36154,299,35844,499328,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
26,2022-10-07,RJ,Pratapgarh,,,,12391,66,12323,307255,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
27,2022-10-07,RJ,Rajsamand,,,,23601,178,23418,314810,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
28,2022-10-07,RJ,Sawai Madhopur,,,,16008,69,15939,303403,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
29,2022-10-07,RJ,Sikar,,,,38630,369,38256,540665,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
30,2022-10-07,RJ,Sirohi,,,,17728,89,17634,334381,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
31,2022-10-07,RJ,Tonk,,,,13375,104,13271,349735,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
32,2022-10-07,RJ,Udaipur,,,,75954,775,75156,958061,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
33,2022-10-07,RJ,Other state/,,,,337,39,298,6012,2022-10-08T15:17:44.419783+05:30,,,,1313358,9644,1303471,20995000,0,0
