Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-13,GJ,Ahmedabad,2022-09-13 23:55:31.026173,,,402665,3661,0,398704,7028982,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Amreli,2022-09-13 23:55:31.026173,,,13508,105,0,13402,894686,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Anand,2022-09-13 23:55:31.026173,,,16007,55,0,15947,892725,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Aravalli,2022-09-13 23:55:31.026173,,,5980,82,0,5897,601037,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Banaskantha,2022-09-13 23:55:31.026173,,,19028,166,0,18836,1382662,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Bharuch,2022-09-13 23:55:31.026173,,,17926,153,0,17714,812908,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Bhavnagar,2022-09-13 23:55:31.026173,,,30409,370,0,30027,1652019,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Botad,2022-09-13 23:55:31.026173,,,2383,48,0,2334,376509,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Chhota Udaipur,2022-09-13 23:55:31.026173,,,3765,38,0,3726,396372,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Dahod,2022-09-13 23:55:31.026173,,,11344,46,0,11295,1076710,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Dang,2022-09-13 23:55:31.026173,,,1304,18,0,1286,120260,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Devbhumi Dwarka,2022-09-13 23:55:31.026173,,,5423,89,0,5331,377991,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Gandhinagar,2022-09-13 23:55:31.026173,,,37837,231,0,37528,1254766,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Gir Somnath,2022-09-13 23:55:31.026173,,,9876,70,0,9805,529530,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Jamnagar,2022-09-13 23:55:31.026173,,,42533,522,0,42007,1274998,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Junagadh,2022-09-13 23:55:31.026173,,,22813,272,0,22541,1583968,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Kutch,2022-09-13 23:55:31.026173,,,20223,146,0,20061,1141087,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Kheda,2022-09-13 23:55:31.026173,,,14922,55,0,14867,959373,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
2022-09-13,GJ,Mahisagar,2022-09-13 23:55:31.026173,,,8907,75,0,8832,592369,2022-09-13 23:55:31.025269,2022-09-13 23:55:31.026646,,,1272449,11021,1260169,0,44874420
