,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-13,TN,Ariyalur,,,,20229,267,19949,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
1,2022-09-13,TN,Chengalpattu,,,,251740,2658,248794,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
2,2022-09-13,TN,Chennai,,,,788611,9069,777323,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
3,2022-09-13,TN,Coimbatore,,,,339622,2618,336529,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
4,2022-09-13,TN,Cuddalore,,,,75732,895,74727,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
5,2022-09-13,TN,Dharmapuri,,,,36789,283,36488,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
6,2022-09-13,TN,Dindigul,,,,38843,665,38117,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
7,2022-09-13,TN,Erode,,,,135956,734,135006,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
8,2022-09-13,TN,Kallakurichi,,,,36918,215,36701,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
9,2022-09-13,TN,Kancheepuram,,,,97885,1303,96559,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
10,2022-09-13,TN,Kanyakumari,,,,89552,1085,88279,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
11,2022-09-13,TN,Karur,,,,30208,372,29804,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
12,2022-09-13,TN,Krishnagiri,,,,61944,372,61455,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
13,2022-09-13,TN,Madurai,,,,92940,1236,91667,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
14,2022-09-13,TN,Mayiladuthurai,,,,27318,330,26935,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
15,2022-09-13,TN,Nagapattinam,,,,25949,375,25554,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
16,2022-09-13,TN,Namakkal,,,,69638,534,69021,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
17,2022-09-13,TN,Nilgiris,,,,42781,226,42526,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
18,2022-09-13,TN,Perambalur,,,,14893,249,14616,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
19,2022-09-13,TN,Pudukkottai,,,,35189,426,34738,,2022-09-16T13:09:55.392978+05:30,,,,3574514,38038,3531665,69141196,0,0
