,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-25,OR,State Pool,,,,,,,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
1,2022-07-25,OR,Others,,,,,,,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
2,2022-07-25,OR,Angul,,,,48100,418,47658,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
3,2022-07-25,OR,Balangir,,,,29155,131,28931,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
4,2022-07-25,OR,Balasore,,,,49353,360,48886,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
5,2022-07-25,OR,Bargarh,,,,34703,353,34212,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
6,2022-07-25,OR,Bhadrak,,,,29635,174,29387,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
7,2022-07-25,OR,Boudh,,,,14731,113,14557,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
8,2022-07-25,OR,Cuttack,,,,116209,908,114727,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
9,2022-07-25,OR,Deogarh,,,,8631,53,8546,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
10,2022-07-25,OR,Dhenkanal,,,,22401,265,22127,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
11,2022-07-25,OR,Gajapati,,,,13237,83,13119,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
12,2022-07-25,OR,Ganjam,,,,36813,513,36276,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
13,2022-07-25,OR,Jagatsinghpur,,,,32360,344,31954,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
14,2022-07-25,OR,Jajpur,,,,50653,200,50263,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
15,2022-07-25,OR,Jharsuguda,,,,28728,182,28450,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
16,2022-07-25,OR,Kalahandi,,,,28871,219,28531,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
17,2022-07-25,OR,Kandhamal,,,,13625,95,13458,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
18,2022-07-25,OR,Kendrapara,,,,28134,274,27797,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
19,2022-07-25,OR,Kendujhar,,,,24387,193,24119,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
20,2022-07-25,OR,Khordha,,,,251409,1752,248172,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
21,2022-07-25,OR,Koraput,,,,23716,84,23574,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
22,2022-07-25,OR,Malkangiri,,,,12881,48,12829,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
23,2022-07-25,OR,Mayurbhanj,,,,49276,308,48518,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
24,2022-07-25,OR,Nabarangapur,,,,27514,91,27378,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
25,2022-07-25,OR,Nayagarh,,,,28741,227,28395,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
26,2022-07-25,OR,Nuapada,,,,26937,91,26780,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
27,2022-07-25,OR,Puri,,,,50479,488,49859,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
28,2022-07-25,OR,Rayagada,,,,24979,174,24744,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
29,2022-07-25,OR,Sambalpur,,,,43187,247,42369,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
30,2022-07-25,OR,Subarnapur,,,,16810,62,16548,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
31,2022-07-25,OR,Sundargarh,,,,93073,682,91303,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
32,2022-07-25,OR,Unknown,,,,0,0,0,,2022-07-26 12:32:16.759281,,,,1307249,9133,1291669,32519009,0,0
