,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-25,UT,Almora,,,,16852,200,15587,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
1,2022-07-25,UT,Bageshwar,,,,7871,61,7684,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
2,2022-07-25,UT,Chamoli,,,,15503,65,15113,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
3,2022-07-25,UT,Champawat,,,,9609,54,9331,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
4,2022-07-25,UT,Dehradun,,,,148092,3708,142548,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
5,2022-07-25,UT,Haridwar,,,,65051,1051,62289,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
6,2022-07-25,UT,Nainital,,,,51211,976,49740,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
7,2022-07-25,UT,Pauri Garhwal,,,,23076,334,21044,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
8,2022-07-25,UT,Pithoragarh,,,,12894,186,12434,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
9,2022-07-25,UT,Rudraprayag,,,,11539,108,11126,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
10,2022-07-25,UT,Tehri Garhwal,,,,18301,117,16869,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
11,2022-07-25,UT,Udham Singh Nagar,,,,46906,766,44978,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
12,2022-07-25,UT,Uttarkashi,,,,14314,79,13695,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
13,2022-07-25,UT,Unknown,,,,1,0,9374,,2022-07-26 12:32:16.759281,,,,441220,7705,431812,10041152.0,0,0
