,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-25,GJ,Other State,,,,,,,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
1,2022-07-25,GJ,Ahmedabad,,,,395082,3628,389417,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
2,2022-07-25,GJ,Amreli,,,,13094,105,12956,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
3,2022-07-25,GJ,Anand,,,,15737,53,15613,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
4,2022-07-25,GJ,Aravalli,,,,5817,82,5712,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
5,2022-07-25,GJ,Banaskantha,,,,18567,166,18295,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
6,2022-07-25,GJ,Bharuch,,,,17595,152,17372,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
7,2022-07-25,GJ,Bhavnagar,,,,30064,364,29527,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
8,2022-07-25,GJ,Botad,,,,2360,48,2311,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
9,2022-07-25,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
10,2022-07-25,GJ,Dahod,,,,11317,46,11265,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
11,2022-07-25,GJ,Dang,,,,1260,18,1242,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
12,2022-07-25,GJ,Devbhumi Dwarka,,,,5334,89,5192,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
13,2022-07-25,GJ,Gandhinagar,,,,36502,228,35892,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
14,2022-07-25,GJ,Gir Somnath,,,,9795,67,9712,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
15,2022-07-25,GJ,Jamnagar,,,,42203,520,41590,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
16,2022-07-25,GJ,Junagadh,,,,22774,272,22495,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
17,2022-07-25,GJ,Kheda,,,,14812,55,14741,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
18,2022-07-25,GJ,Kutch,,,,19567,146,19275,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
19,2022-07-25,GJ,Mahisagar,,,,8874,75,8796,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
20,2022-07-25,GJ,Mehsana,,,,32025,195,31481,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
21,2022-07-25,GJ,Morbi,,,,10993,95,10827,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
22,2022-07-25,GJ,Narmada,,,,6640,15,6625,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
23,2022-07-25,GJ,Navsari,,,,12303,41,12204,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
24,2022-07-25,GJ,Panchmahal,,,,13590,83,13489,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
25,2022-07-25,GJ,Patan,,,,16648,129,16364,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
26,2022-07-25,GJ,Porbandar,,,,4280,25,4212,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
27,2022-07-25,GJ,Rajkot,,,,85498,799,84379,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
28,2022-07-25,GJ,Sabarkantha,,,,11934,163,11713,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
29,2022-07-25,GJ,Surat,,,,208390,2081,205771,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
30,2022-07-25,GJ,Surendranagar,,,,10201,139,10027,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
31,2022-07-25,GJ,Tapi,,,,5857,30,5805,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
32,2022-07-25,GJ,Vadodara,,,,142683,921,141153,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
33,2022-07-25,GJ,Valsad,,,,13406,92,13214,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
34,2022-07-25,GJ,Unknown,,,,162,3,159,,2022-07-26 12:32:16.759281,,,,1249120,10963,1232544,43534123,0,0
