,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-25,BR,Araria,,,,16347,140,16111,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
1,2022-07-25,BR,Arwal,,,,8347,110,8229,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
2,2022-07-25,BR,Aurangabad,,,,21361,79,21270,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
3,2022-07-25,BR,Banka,,,,9073,116,8944,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
4,2022-07-25,BR,Begusarai,,,,31610,564,31038,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
5,2022-07-25,BR,Bhagalpur,,,,29794,364,29331,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
6,2022-07-25,BR,Bhojpur,,,,12016,240,11764,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
7,2022-07-25,BR,Buxar,,,,10397,220,10175,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
8,2022-07-25,BR,Darbhanga,,,,13681,372,13279,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
9,2022-07-25,BR,East Champaran,,,,21119,537,20580,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
10,2022-07-25,BR,Gaya,,,,37672,374,37249,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
11,2022-07-25,BR,Gopalganj,,,,17890,260,17623,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
12,2022-07-25,BR,Jamui,,,,11053,120,10919,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
13,2022-07-25,BR,Jehanabad,,,,12056,244,11781,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
14,2022-07-25,BR,Kaimur,,,,5691,147,5530,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
15,2022-07-25,BR,Katihar,,,,20004,269,19730,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
16,2022-07-25,BR,Khagaria,,,,10961,166,10748,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
17,2022-07-25,BR,Kishanganj,,,,11406,107,11253,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
18,2022-07-25,BR,Lakhisarai,,,,8635,103,8531,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
19,2022-07-25,BR,Madhepura,,,,15179,115,15057,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
20,2022-07-25,BR,Madhubani,,,,20235,389,19827,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
21,2022-07-25,BR,Munger,,,,18030,274,17714,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
22,2022-07-25,BR,Muzaffarpur,,,,36616,630,35914,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
23,2022-07-25,BR,Nalanda,,,,25677,474,25160,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
24,2022-07-25,BR,Nawada,,,,11126,258,10859,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
25,2022-07-25,BR,Patna,,,,185560,2846,181938,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
26,2022-07-25,BR,Purnia,,,,28200,232,27940,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
27,2022-07-25,BR,Rohtas,,,,15669,274,15349,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
28,2022-07-25,BR,Saharsa,,,,20564,197,20255,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
29,2022-07-25,BR,Samastipur,,,,25185,262,24910,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
30,2022-07-25,BR,Saran,,,,26368,261,26081,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
31,2022-07-25,BR,Sheikhpura,,,,8097,105,7984,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
32,2022-07-25,BR,Sheohar,,,,4750,52,4696,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
33,2022-07-25,BR,Sitamarhi,,,,10659,130,10521,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
34,2022-07-25,BR,Siwan,,,,16624,287,16321,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
35,2022-07-25,BR,Supaul,,,,18523,158,18262,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
36,2022-07-25,BR,Vaishali,,,,22549,409,22124,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
37,2022-07-25,BR,West Champaran,,,,23118,395,22714,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
38,2022-07-25,BR,Unknown,,,,0,0,0,,2022-07-26 12:32:16.759281,,,,841842,12280,827711,83025927,0,0
