,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-25,MN,CAPF Personnel,,,,,,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
1,2022-07-25,MN,Bishnupur,,,,9900,205,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
2,2022-07-25,MN,Chandel,,,,2754,42,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
3,2022-07-25,MN,Churachandpur,,,,11121,168,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
4,2022-07-25,MN,Imphal East,,,,30824,512,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
5,2022-07-25,MN,Imphal West,,,,49397,705,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
6,2022-07-25,MN,Jiribam,,,,1116,7,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
7,2022-07-25,MN,Kakching,,,,6935,124,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
8,2022-07-25,MN,Kamjong,,,,1048,5,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
9,2022-07-25,MN,Kangpokpi,,,,3158,68,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
10,2022-07-25,MN,Noney,,,,1169,5,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
11,2022-07-25,MN,Pherzawl,,,,468,0,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
12,2022-07-25,MN,Senapati,,,,2507,12,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
13,2022-07-25,MN,Tamenglong,,,,3488,17,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
14,2022-07-25,MN,Tengnoupal,,,,1206,15,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
15,2022-07-25,MN,Thoubal,,,,10229,190,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
16,2022-07-25,MN,Ukhrul,,,,3311,51,,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
17,2022-07-25,MN,Unknown,,,,0,0,0,,2022-07-26 12:32:16.759281,,,,138631,2126,135900,1627263,0,0
