Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,Central Delhi,,,,,8,15,25,,,,,,25.0,54.0,193.0,0,,,,,,,,1617340,1272900,280026,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,East Delhi,,,,,0,1,0,,,,,,14.0,17.0,32.0,0,,,,,,,,1395939,1250205,248813,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,New Delhi,,,,,0,2,10,,,,,,11.0,23.0,96.0,0,,,,,,,,1175253,1115250,343509,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,North Delhi,,,,,0,2,6,,,,,,15.0,19.0,69.0,0,,,,,,,,1731993,1425697,187176,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,North East Delhi,,,,,21,34,88,,,,,,104.0,396.0,977.0,0,,,,,,,,1507625,1256898,328474,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,North West Delhi,,,,,10,32,73,,,,,,64.0,164.0,460.0,0,,,,,,,,2195161,1803391,315114,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,Shahdara,,,,,0,3,5,,,,,,2.0,29.0,122.0,0,,,,,,,,1297634,1074596,204540,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,South Delhi,,,,,10,26,54,,,,,,76.0,150.0,363.0,0,,,,,,,,1570591,1328699,374236,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,South East Delhi,,,,,9,10,18,,,,,,26.0,50.0,161.0,0,,,,,,,,1747707,1523871,301481,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,South West Delhi,,,,,8,8,11,,,,,,44.0,84.0,158.0,0,,,,,,,,2080719,1885130,333460,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,Unknown,6.0,1.0,84.0,,0,0,0,291.0,58.0,1.0,167.0,,0.0,0.0,0.0,0,,,,2006907.0,26517.0,1980356.0,,0,0,0,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
2022-11-24,DL,6,1,84,0,69,141,307,291,58.0,1.0,167.0,0.0,428.0,1088.0,2812.0,West Delhi,,,,,3,8,17,,,,,,47.0,102.0,181.0,0,,,,,,,,1969211,1767134,430347,0,2022-11-25 11:59:06.375312,19814000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",2006907,26517,1980356,39999533,18289173,15703771,3347176,0,0.0,0.0
