Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Ajmer,0.0,0.0,0.0,,2,20,57,0.0,0.0,0.0,0.0,,77.0,213.0,845.0,2584913,,,,51251.0,452.0,50843.0,,2170786,2038730,243952,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Alwar,0.0,0.0,0.0,,10,275,352,0.0,0.0,0.0,0.0,,116.0,1858.0,1910.0,3671999,,,,87425.0,323.0,87080.0,,3189865,3119448,886588,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,BSF Camp,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Banswara,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,30.0,1798194,,,,14971.0,107.0,14864.0,,1422555,1285180,161435,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Baran,0.0,0.0,0.0,,2,0,15,0.0,0.0,0.0,0.0,,7.0,323.0,504.0,1223921,,,,15376.0,66.0,15308.0,,1026348,965255,123392,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Barmer,0.0,0.0,0.0,,22,181,139,0.0,0.0,0.0,0.0,,143.0,456.0,755.0,2604453,,,,21552.0,206.0,21345.0,,1996926,1702222,192980,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Bharatpur,0.0,0.0,0.0,,106,233,80,0.0,0.0,0.0,0.0,,288.0,673.0,410.0,2549121,,,,32603.0,275.0,32328.0,,1958565,1587322,213565,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Bhilwara,0.0,0.0,0.0,,1,1,5,0.0,0.0,0.0,0.0,,13.0,166.0,93.0,2410459,,,,38838.0,162.0,38678.0,,1979665,1816786,189931,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Bikaner,0.0,0.0,0.0,,306,113,74,0.0,0.0,0.0,0.0,,12803.0,1781.0,2108.0,2367745,,,,51105.0,596.0,50507.0,,1924852,1790173,273052,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
2022-11-24,RJ,12,0,86,0,654,2449,4701,247,130.0,3.0,216.0,0.0,15173.0,18258.0,29971.0,Bundi,0.0,0.0,0.0,,0,26,95,0.0,0.0,0.0,0.0,,4.0,36.0,386.0,1113725,,,,9893.0,55.0,9837.0,,994497,1005714,138263,0,2022-11-25 11:59:06.375312,77264000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1315179,9653,1305386,21127029,57006608,50845659,7266728,0,0.0,0.0
