Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Almora,0,0,0,,0,22,121,0,0.0,0.0,0.0,,15.0,44.0,451.0,621927,,,,17157,200,15896,,451573,415965,96258,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Bageshwar,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,10.0,314.0,259840,,,,7932,61,7737,,216004,200912,64645,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Chamoli,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,391114,,,,15633,65,15227,,320892,318666,125409,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Champawat,0,0,0,,0,0,2,0,0.0,0.0,0.0,,0.0,7.0,52.0,259315,,,,9676,55,9401,,220122,209120,47998,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Dehradun,0,0,0,,5,11,100,0,0.0,0.0,0.0,,61.0,127.0,667.0,1698560,,,,151861,3737,146899,,1832859,1707178,436416,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Haridwar,0,0,0,,5,17,205,0,0.0,0.0,0.0,,44.0,104.0,905.0,1927029,,,,65716,1056,62975,,1752480,1640860,363117,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Nainital,0,0,0,,0,3,25,0,0.0,0.0,0.0,,18.0,30.0,288.0,955128,,,,52916,980,51651,,892317,870235,208539,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Pauri Garhwal,0,0,0,,2,2,444,0,0.0,0.0,0.0,,15.0,41.0,1992.0,686527,,,,23347,336,21258,,527476,505118,150108,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Pithoragarh,0,0,0,,2,3,53,0,0.0,0.0,0.0,,16.0,33.0,221.0,485993,,,,13062,186,12601,,382240,367830,76274,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
2022-11-24,UT,2,0,2,0,38,138,1609,42,21.0,0.0,12.0,0.0,299.0,1005.0,9177.0,Rudraprayag,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,236857,,,,11868,108,11458,,201946,185355,60851,0,2022-11-25 11:59:06.375312,11141000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",449279,7751,441489,10173807.0,9114143,8720153,2190311,0,0.0,0.0
