,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-04-27,HR,Gurugram,,,,265445.0,1006,263070,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
3,2022-04-27,HR,Faridabad,,,,127826.0,740,126588,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
4,2022-04-27,HR,Hisar,,,,62059.0,1175,60878,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
5,2022-04-27,HR,Sonipat,,,,58628.0,276,58317,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
6,2022-04-27,HR,Karnal,,,,48193.0,596,47585,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
7,2022-04-27,HR,Panipat,,,,36063.0,672,35388,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
8,2022-04-27,HR,Panchkula,,,,44166.0,414,43744,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
9,2022-04-27,HR,Ambala,,,,40774.0,542,40221,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
10,2022-04-27,HR,Sirsa,,,,33375.0,539,32836,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
11,2022-04-27,HR,Rohtak,,,,31857.0,537,31277,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
12,2022-04-27,HR,Yamunanagar,,,,30653.0,455,30196,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
13,2022-04-27,HR,Bhiwani,,,,26492.0,665,25823,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
14,2022-04-27,HR,Kurukshetra,,,,26831.0,398,26427,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
15,2022-04-27,HR,Mahendragarh,,,,24754.0,165,24589,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
16,2022-04-27,HR,Jind,,,,24351.0,542,23809,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
17,2022-04-27,HR,Rewari,,,,24597.0,224,24371,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
18,2022-04-27,HR,Jhajjar,,,,23436.0,350,23074,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
19,2022-04-27,HR,Fatehabad,,,,20063.0,498,19564,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
20,2022-04-27,HR,Kaithal,,,,14235.0,371,13860,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
21,2022-04-27,HR,Palwal,,,,13481.0,170,13306,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
22,2022-04-27,HR,Charkhi Dadri,,,,7427.0,145,7282,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
23,2022-04-27,HR,Nuh,,,,6108.0,139,5969,,2022-04-27T23:55:39.691989+05:30,,,,990814.0,10619,978174,17273912,0,0
