Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-27,GJ,Ahmedabad,2022-04-27 23:55:35.071681,,,384714,3619,0,381044,6624131,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Amreli,2022-04-27 23:55:35.071681,,,12903,105,0,12798,827709,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Anand,2022-04-27 23:55:35.071681,,,15466,53,0,15411,820086,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Aravalli,2022-04-27 23:55:35.071681,,,5743,81,0,5661,533031,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Banaskantha,2022-04-27 23:55:35.071681,,,18335,166,0,18167,1241057,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Bharuch,2022-04-27 23:55:35.071681,,,17285,152,0,17133,723546,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Bhavnagar,2022-04-27 23:55:35.071681,,,29240,362,0,28878,1536367,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Botad,2022-04-27 23:55:35.071681,,,2356,48,0,2308,341007,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Chhota Udaipur,2022-04-27 23:55:35.071681,,,3756,38,0,3718,368912,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Dahod,2022-04-27 23:55:35.071681,,,11299,46,0,11253,977629,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Dang,2022-04-27 23:55:35.071681,,,1259,18,0,1240,113155,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Devbhumi Dwarka,2022-04-27 23:55:35.071681,,,5182,89,0,5093,342267,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Gandhinagar,2022-04-27 23:55:35.071681,,,35140,226,0,34911,1117678,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Gir Somnath,2022-04-27 23:55:35.071681,,,9748,67,0,9679,509954,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Jamnagar,2022-04-27 23:55:35.071681,,,41830,520,0,41307,1148903,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Junagadh,2022-04-27 23:55:35.071681,,,22756,272,0,22484,1348477,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Kutch,2022-04-27 23:55:35.071681,,,19013,146,0,18867,1085175,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Kheda,2022-04-27 23:55:35.071681,,,14694,54,0,14640,853487,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Mahisagar,2022-04-27 23:55:35.071681,,,8867,75,0,8792,524211,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Mehsana,2022-04-27 23:55:35.071681,,,31005,194,0,30811,1055975,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Morbi,2022-04-27 23:55:35.071681,,,10767,95,0,10672,524401,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Narmada,2022-04-27 23:55:35.071681,,,6640,15,0,6625,367915,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Navsari,2022-04-27 23:55:35.071681,,,11900,41,0,11858,649698,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Panchmahal,2022-04-27 23:55:35.071681,,,13548,83,0,13465,779419,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Patan,2022-04-27 23:55:35.071681,,,16242,129,0,16113,697561,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Porbandar,2022-04-27 23:55:35.071681,,,4184,25,0,4159,351937,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
2022-04-27,GJ,Rajkot,2022-04-27 23:55:35.071681,,,84588,798,0,83786,2586042,2022-04-27 23:55:35.070739,2022-04-27 23:55:35.072098,,,1224129,10940,1213084,0,41390469
