Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-27,BR,Araria,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,16119,140,15979,,2022-04-27 20:55:39.255523,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Arwal,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8228,109,8118,,2022-04-27 20:55:39.255559,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Aurangabad,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,21284,79,21205,,2022-04-27 20:55:39.255562,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Banka,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8768,113,8655,,2022-04-27 20:55:39.255564,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Begusarai,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,31419,563,30856,,2022-04-27 20:55:39.255566,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Bhagalpur,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,28978,362,28615,,2022-04-27 20:55:39.255569,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Bhojpur,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11934,240,11693,,2022-04-27 20:55:39.255572,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Buxar,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10384,219,10164,,2022-04-27 20:55:39.255574,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Darbhanga,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,13512,371,13137,,2022-04-27 20:55:39.255588,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Gaya,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,37182,373,36809,,2022-04-27 20:55:39.255590,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Gopalganj,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,17854,260,17594,,2022-04-27 20:55:39.255592,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Jamui,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11006,120,10886,,2022-04-27 20:55:39.255594,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Jehanabad,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11851,244,11606,,2022-04-27 20:55:39.255596,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Kaimur,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,5642,147,5495,,2022-04-27 20:55:39.255598,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Katihar,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,19947,269,19678,,2022-04-27 20:55:39.255599,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Khagaria,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10667,165,10501,,2022-04-27 20:55:39.255601,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Kishanganj,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11297,107,11190,,2022-04-27 20:55:39.255603,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Lakhisarai,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8607,103,8504,,2022-04-27 20:55:39.255605,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Madhepura,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,15101,115,14986,,2022-04-27 20:55:39.255608,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Madhubani,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,20088,389,19699,,2022-04-27 20:55:39.255610,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Munger,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,17844,273,17571,,2022-04-27 20:55:39.255611,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Muzaffarpur,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,36163,629,35533,,2022-04-27 20:55:39.255613,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Nalanda,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,25513,474,25037,,2022-04-27 20:55:39.255615,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Nawada,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,11081,258,10822,,2022-04-27 20:55:39.255618,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,West Champaran,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,23055,395,22660,,2022-04-27 20:55:39.255619,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Patna,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,180549,2841,177693,,2022-04-27 20:55:39.255621,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,East Champaran,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,21074,536,20538,,2022-04-27 20:55:39.255623,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Purnia,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,27980,232,27748,,2022-04-27 20:55:39.255624,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Rohtas,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,15451,274,15177,,2022-04-27 20:55:39.255626,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Saharsa,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,20196,197,19995,,2022-04-27 20:55:39.255627,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Samastipur,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,25053,260,24793,,2022-04-27 20:55:39.255629,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Saran,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,26181,260,25921,,2022-04-27 20:55:39.255630,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Sheikhpura,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,8060,105,7955,,2022-04-27 20:55:39.255632,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Sheohar,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,4735,52,4683,,2022-04-27 20:55:39.255633,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Sitamarhi,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,10558,130,10428,,2022-04-27 20:55:39.255635,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
2022-04-27,BR,Siwan,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,16535,287,16248,,2022-04-27 20:55:39.255636,2022-04-27 20:55:00+05:30,https://twitter.com/BiharHealthDept,,830547,12256,818257,73913489
