,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2022-04-27,TT,Jammu and Kashmir,,,,454013,4751,449207,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
14,2022-04-27,TT,Jharkhand,,,,435212,5317,429873,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
15,2022-04-27,TT,Karnataka,,,,3947083,40057,3905298,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
16,2022-04-27,TT,Kerala,,,,6539977,68916,6468401,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
17,2022-04-27,TT,Ladakh,,,,28245,228,28012,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
18,2022-04-27,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
19,2022-04-27,TT,Maharashtra,,,,7877078,147838,7728297,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
20,2022-04-27,TT,Manipur,,,,137217,2120,135080,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
21,2022-04-27,TT,Meghalaya,,,,93795,1593,92199,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
22,2022-04-27,TT,Mizoram,,,,227152,696,225697,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
23,2022-04-27,TT,Madhya Pradesh,,,,1041336,10735,1030526,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
24,2022-04-27,TT,Nagaland,,,,35488,760,34728,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
25,2022-04-27,TT,Odisha,,,,1288007,9124,1278760,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
26,2022-04-27,TT,Puducherry,,,,165784,1962,163815,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
27,2022-04-27,TT,Punjab,,,,759476,17748,741550,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
28,2022-04-27,TT,Rajasthan,,,,1283412,9552,1273657,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
29,2022-04-27,TT,Sikkim,,,,39150,452,38696,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
30,2022-04-27,TT,Tamil Nadu,,,,3453679,38025,3415250,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
31,2022-04-27,TT,Telangana,,,,791857,4111,787508,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
32,2022-04-27,TT,Tripura,,,,100879,922,99957,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
33,2022-04-27,TT,Uttar Pradesh,,,,2073303,23505,2048482,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
34,2022-04-27,TT,Uttarakhand,,,,437415,7693,429269,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
35,2022-04-27,TT,West Bengal,,,,2018067,21201,1996600,,,2022-04-27 11:55:29.752924,,,,43065496,523654,42525563,835974079,1881940971
