,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-09,OR,State Pool,,,,,,,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
1,2022-04-09,OR,Others,,,,,,,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
2,2022-04-09,OR,Angul,,,,48051,418,47631,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
3,2022-04-09,OR,Balangir,,,,28957,131,28808,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
4,2022-04-09,OR,Balasore,,,,48970,360,48601,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
5,2022-04-09,OR,Bargarh,,,,34547,353,34188,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
6,2022-04-09,OR,Bhadrak,,,,29477,173,29298,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
7,2022-04-09,OR,Boudh,,,,14605,113,14477,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
8,2022-04-09,OR,Cuttack,,,,113729,907,112813,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
9,2022-04-09,OR,Deogarh,,,,8554,53,8499,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
10,2022-04-09,OR,Dhenkanal,,,,22365,264,22099,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
11,2022-04-09,OR,Gajapati,,,,13111,83,13025,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
12,2022-04-09,OR,Ganjam,,,,36756,512,36232,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
13,2022-04-09,OR,Jagatsinghpur,,,,32093,344,31747,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
14,2022-04-09,OR,Jajpur,,,,50299,200,50089,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
15,2022-04-09,OR,Jharsuguda,,,,28475,182,28292,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
16,2022-04-09,OR,Kalahandi,,,,28667,219,28448,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
17,2022-04-09,OR,Kandhamal,,,,13529,95,13430,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
18,2022-04-09,OR,Kendrapara,,,,27944,274,27664,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
19,2022-04-09,OR,Kendujhar,,,,24264,191,24071,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
20,2022-04-09,OR,Khordha,,,,244798,1748,243032,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
21,2022-04-09,OR,Koraput,,,,23599,84,23515,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
22,2022-04-09,OR,Malkangiri,,,,12868,48,12814,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
23,2022-04-09,OR,Mayurbhanj,,,,48441,308,48126,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
24,2022-04-09,OR,Nabarangapur,,,,27431,91,27336,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
25,2022-04-09,OR,Nayagarh,,,,28393,227,28164,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
26,2022-04-09,OR,Nuapada,,,,26718,91,26624,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
27,2022-04-09,OR,Puri,,,,49985,487,49495,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
28,2022-04-09,OR,Rayagada,,,,24748,174,24572,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
29,2022-04-09,OR,Sambalpur,,,,42159,247,41896,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
30,2022-04-09,OR,Subarnapur,,,,16424,62,16356,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
31,2022-04-09,OR,Sundargarh,,,,90819,681,90130,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
32,2022-04-09,OR,Unknown,,,,0,0,-31,,2022-04-10 11:55:23.141226,,,,1287834,9121,1278485,30887013,0,0
