,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-09,UT,Almora,,,,16756,200,15547,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,1001
1,2022-04-09,UT,Bageshwar,,,,7859,61,7682,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,111
2,2022-04-09,UT,Chamoli,,,,15451,65,15070,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,313
3,2022-04-09,UT,Champawat,,,,9590,54,9321,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,209
4,2022-04-09,UT,Dehradun,,,,145710,3700,140894,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,966
5,2022-04-09,UT,Haridwar,,,,64678,1049,61863,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,1632
6,2022-04-09,UT,Nainital,,,,50717,976,49486,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,179
7,2022-04-09,UT,Pauri Garhwal,,,,23014,333,20996,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,1675
8,2022-04-09,UT,Pithoragarh,,,,12861,186,12421,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,242
9,2022-04-09,UT,Rudraprayag,,,,11507,108,11112,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,286
10,2022-04-09,UT,Tehri Garhwal,,,,18198,115,16852,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,1224
11,2022-04-09,UT,Udham Singh Nagar,,,,46751,766,44862,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,1080
12,2022-04-09,UT,Uttarkashi,,,,14201,79,13605,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,513
13,2022-04-09,UT,Unknown,,,,0,0,9431,,2022-04-10 11:55:23.141226,,,,437293,7692,429142,9887651.0,9431,-9431
