,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Kupwara,8,0,11,,52,2489,65.0,60.0,0.0,53.0,,483.0,20709.0,875564,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,14850,167,14613,,680211,523404,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
11,11,11,11,11,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Pulwama,3,0,1,,70,964,22.0,33.0,0.0,22.0,,595.0,14364.0,570060,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,15660,194,15412,,434945,346549,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
12,12,12,12,12,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Punch,1,0,0,,70,1838,13.0,28.0,0.0,9.0,,455.0,6908.0,476820,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,6561,100,6429,,389168,350466,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
13,13,13,13,13,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Rajouri,1,0,1,,17,631,21.0,13.0,0.0,14.0,,348.0,4686.0,619266,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,11353,238,11098,,502769,345226,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
14,14,14,14,14,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Ramban,0,0,0,,64,920,2.0,2.0,0.0,0.0,,385.0,7059.0,283313,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,6059,67,5990,,223556,192576,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
15,15,15,15,15,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Reasi,0,0,61,,181,1396,38.0,11.0,0.0,211.0,,1151.0,10497.0,314714,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,6976,43,6921,,250940,217140,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
16,16,16,16,16,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Samba,0,0,0,,301,1921,2.0,7.0,0.0,4.0,,2470.0,13161.0,318611,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,7172,120,7046,,293898,225857,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
17,17,17,17,17,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Shopiyan,1,0,0,,9,910,3.0,1.0,0.0,2.0,,121.0,5838.0,265960,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,5615,59,5555,,204116,169012,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
18,18,18,18,18,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Srinagar,48,0,55,,176,764,405.0,369.0,4.0,402.0,,1676.0,28767.0,1269751,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,77994,874,76599,,966378,884072,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
19,19,19,19,19,2021-12-13,JK,119,3,215,49100,3098,37140,1153.0,1075.0,15.0,1279.0,377972.0,21754.0,310690.0,Udhampur,2,0,0,,173,975,8.0,9.0,1.0,5.0,,981.0,8945.0,555357,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,11452,138,11306,,434293,343122,2021-12-13 23:56:25,13203000,2021-12-13 17:00:00+05:30,https://twitter.com/diprjk,,338990,4498,333050,18324013,9643619,7673547,0,0,0,0,0
