Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Ariyalur,0,0,2,,1012,2223,0,3.0,0.0,10.0,,10176.0,44480.0,752481,,,,16934,264,16660,,587890,338020,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Chengalpattu,45,1,53,,3094,4855,0,370.0,3.0,406.0,,33157.0,65829.0,2556244,,,,174513,2539,171383,,1471690,894502,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Chennai,117,3,108,,3253,5855,0,824.0,14.0,688.0,,90594.0,164375.0,7100000,,,,559581,8631,549639,,5238062,3610070,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Coimbatore,101,0,120,,1934,6736,0,777.0,15.0,874.0,,26223.0,114443.0,3472578,,,,251704,2488,248056,,2832535,1791214,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Cuddalore,7,0,5,,4055,3970,0,42.0,2.0,49.0,,58397.0,75098.0,2600880,,,,64478,874,63535,,1989762,1250707,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Dharmapuri,11,0,9,,2068,3771,0,46.0,0.0,61.0,,20649.0,41264.0,1502900,,,,28904,279,28541,,845270,477390,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Dindigul,2,1,3,,8927,5143,0,23.0,1.0,28.0,,50058.0,69197.0,2161367,,,,33285,652,32587,,1552841,932684,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Erode,51,3,68,,5427,9322,0,366.0,6.0,478.0,,53959.0,95415.0,2259608,,,,107016,705,105690,,1530084,984804,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Kallakurichi,1,0,1,,2410,4208,0,14.0,0.0,16.0,,24142.0,52518.0,1370281,,,,31586,210,31349,,871543,600100,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
2021-12-13,TN,657,12,702,100085,100821,144602,0,4811.0,85.0,5073.0,710883.0,1132329.0,2147241.0,Kancheepuram,18,1,20,,1000,2724,0,139.0,1.0,149.0,,14807.0,39354.0,1166401,,,,75854,1266,74374,,732340,403569,2021-12-13T23:56:06.381691+05:30,75695000,,,,2736046,36624,2691756,55596111,47759744,29201625
