,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-13,RJ,Ajmer,,,,37842,410,37419,639956,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
1,2021-12-13,RJ,Alwar,,,,59738,307,59412,1282470,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
2,2021-12-13,RJ,Banswara,,,,10005,104,9901,241271,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
3,2021-12-13,RJ,Baran,,,,11997,61,11936,169139,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
4,2021-12-13,RJ,Barmer,,,,15580,185,15388,336515,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
5,2021-12-13,RJ,Bharatpur,,,,19604,260,19341,388542,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
6,2021-12-13,RJ,Bhilwara,,,,29783,156,29627,405146,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
7,2021-12-13,RJ,Bikaner,,,,40394,546,39821,605707,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
8,2021-12-13,RJ,Bundi,,,,7967,48,7919,181378,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
9,2021-12-13,RJ,Chittorgarh,,,,19809,139,19670,368878,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
10,2021-12-13,RJ,Churu,,,,16722,108,16614,326640,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
11,2021-12-13,RJ,Dausa,,,,13354,62,13292,216488,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
12,2021-12-13,RJ,Dholpur,,,,11010,48,10962,229387,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
13,2021-12-13,RJ,Dungarpur,,,,18412,131,18276,256851,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
14,2021-12-13,RJ,Ganganagar,,,,19359,150,19205,343490,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
15,2021-12-13,RJ,Hanumangarh,,,,16074,111,15943,392928,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
16,2021-12-13,RJ,Jaipur,,,,188138,1971,186047,2589024,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
17,2021-12-13,RJ,Jaisalmer,,,,13646,66,13578,209509,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
18,2021-12-13,RJ,Jalore,,,,10067,72,9995,382954,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
19,2021-12-13,RJ,Jhalawar,,,,13612,187,13425,295168,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
20,2021-12-13,RJ,Jhunjhunu,,,,14819,158,14654,387171,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
21,2021-12-13,RJ,Jodhpur,,,,112429,1103,111319,1173442,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
22,2021-12-13,RJ,Karauli,,,,7156,70,7086,176090,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
23,2021-12-13,RJ,Kota,,,,57055,449,56606,906692,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
24,2021-12-13,RJ,Nagaur,,,,17759,177,17581,503341,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
25,2021-12-13,RJ,Pali,,,,27329,287,27040,359944,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
26,2021-12-13,RJ,Pratapgarh,,,,7143,63,7080,217494,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
27,2021-12-13,RJ,Rajsamand,,,,17047,170,16877,238525,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
28,2021-12-13,RJ,Sawai Madhopur,,,,10618,61,10557,198499,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
29,2021-12-13,RJ,Sikar,,,,30624,335,30284,429438,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
30,2021-12-13,RJ,Sirohi,,,,13732,79,13653,264727,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
31,2021-12-13,RJ,Tonk,,,,9498,92,9406,259905,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
32,2021-12-13,RJ,Udaipur,,,,56444,753,55674,719634,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
33,2021-12-13,RJ,Other State,,,,337,39,298,6012,2021-12-14T21:55:04.998685+05:30,,,,955103,8958,945886,15702355
